step,beta,cost
9872912.333333334,0.3003022074699402,
9873112.333333334,0.3000822067260742,
9873312.333333334,0.29986220598220825,
9873534.555555556,0.2996422052383423,
9873579.0,,3.0
9873798.512195121,0.2994522154331207,
9874042.414634146,0.29926222562789917,
9874286.31707317,0.2990722358226776,
9874530.219512194,0.29888224601745605,
9874579.0,,6.0
9874844.306122448,0.2987222373485565,
9875109.612244898,0.298562228679657,
9875354.510204082,0.29840222001075745,
9875538.18367347,0.2982422113418579,
9875579.0,,9.0
9875853.509803921,0.2980322241783142,
9876088.80392157,0.2978222370147705,
9876363.31372549,0.2976122498512268,
9876539.784313725,0.2974022626876831,
9876579.0,,4.0
9876817.095238095,0.2971922755241394,
9877079.0,0.2969822883605957,
9877340.904761905,0.296772301197052,
9877531.38095238,0.2965623140335083,
9877579.0,,4.0
9877789.52631579,0.2963623106479645,
9877947.421052631,0.29616230726242065,
9878236.894736841,0.29596230387687683,
9878526.368421054,0.295762300491333,
9878579.0,,5.0
9878848.23076923,0.2955923080444336,
9879079.0,0.2954223155975342,
9879309.76923077,0.29525232315063477,
9879502.076923076,0.29508233070373535,
9879579.0,,8.0
9879970.304347826,0.2948523163795471,
9880187.695652174,0.2946223020553589,
9880318.130434783,0.29439228773117065,
9880535.52173913,0.2941622734069824,
9880579.0,,2.0
9880879.0,0.29402226209640503,
9881129.0,0.29388225078582764,
9881304.0,0.29374223947525024,
9881529.0,0.29360222816467285,
9881579.0,,11.0
9881890.111111112,0.2934722304344177,
9882045.666666666,0.2933422327041626,
9882312.333333334,0.29321223497390747,
9882534.555555556,0.29308223724365234,
9882579.0,,12.0
9882829.0,0.29294222593307495,
9883051.222222222,0.29280221462249756,
9883329.0,0.29266220331192017,
9883523.444444444,0.2925221920013428,
9883579.0,,11.0
9883834.813953489,0.2923021912574768,
9884113.88372093,0.29208219051361084,
9884369.697674418,0.2918621897697449,
9884532.488372093,0.2916421890258789,
9884579.0,,3.0
9884790.538461538,0.2914721965789795,
9885098.23076923,0.2913022041320801,
9885252.076923076,0.29113221168518066,
9885540.538461538,0.29096221923828125,
9885579.0,,8.0
9885741.790697675,0.2907622158527374,
9886090.627906976,0.2905622124671936,
9886299.930232558,0.2903622090816498,
9886532.488372093,0.29016220569610596,
9886579.0,,5.0
9886974.34883721,0.28996220231056213,
9887137.139534883,0.2897621989250183,
9887276.674418604,0.2895621955394745,
9887532.488372093,0.28936219215393066,
9887579.0,,5.0
9887814.294117646,0.2891722023487091,
9887990.764705881,0.28898221254348755,
9888226.05882353,0.288792222738266,
9888520.176470589,0.28860223293304443,
9888579.0,,6.0
9888823.444444444,0.288432240486145,
9889090.111111112,0.2882622480392456,
9889312.333333334,0.2880922555923462,
9889534.555555556,0.2879222631454468,
9889579.0,,8.0
9889883.347826088,0.2877022624015808,
9890100.739130436,0.28748226165771484,
9890231.173913043,0.2872622609138489,
9890535.52173913,0.2870422601699829,
9890579.0,,3.0
9890795.216216216,0.28686225414276123,
9890984.405405406,0.28668224811553955,
9891227.64864865,0.28650224208831787,
9891524.945945946,0.2863222360610962,
9891579.0,,7.0
9891879.0,0.2860822379589081,
9892119.0,0.28584223985671997,
9892379.0,0.28560224175453186,
9892539.0,0.28536224365234375,
9892579.0,,1.0
9892803.489795918,0.2851622402667999,
9893048.387755102,0.2849622368812561,
9893313.693877552,0.2847622334957123,
9893538.18367347,0.28456223011016846,
9893579.0,,5.0
9893905.086956521,0.28436222672462463,
9894144.217391305,0.2841622233390808,
9894318.130434783,0.283962219953537,
9894535.52173913,0.28376221656799316,
9894579.0,,5.0
9894811.558139535,0.28352221846580505,
9895044.11627907,0.28328222036361694,
9895206.906976745,0.28304222226142883,
9895532.488372093,0.2828022241592407,
9895579.0,,1.0
9895808.166666666,0.28266221284866333,
9896058.166666666,0.28252220153808594,
9896287.333333334,0.28238219022750854,
9896537.333333334,0.28224217891693115,
9896579.0,,11.0
9896788.302325582,0.28203219175338745,
9897090.627906976,0.28182220458984375,
9897323.186046511,0.28161221742630005,
9897532.488372093,0.28140223026275635,
9897579.0,,4.0
9897823.897959184,0.28122222423553467,
9898048.387755102,0.281042218208313,
9898272.877551021,0.2808622121810913,
9898538.18367347,0.28068220615386963,
9898579.0,,7.0
9898766.5,0.28049221634864807,
9899037.333333334,0.2803022265434265,
9899245.666666666,0.28011223673820496,
9899537.333333334,0.2799222469329834,
9899579.0,,6.0
9899833.901960785,0.27977225184440613,
9900128.019607844,0.27962225675582886,
9900304.490196079,0.2794722616672516,
9900539.784313725,0.2793222665786743,
9900579.0,,10.0
9900769.476190476,0.27914226055145264,
9900983.761904761,0.27896225452423096,
9901317.095238095,0.2787822484970093,
9901531.38095238,0.2786022424697876,
9901579.0,,7.0
9901890.111111112,0.27841225266456604,
9902112.333333334,0.2782222628593445,
9902334.555555556,0.2780322730541229,
9902534.555555556,0.27784228324890137,
9902579.0,,6.0
9902740.290322581,0.2776522934436798,
9903030.612903226,0.27746230363845825,
9903224.161290323,0.2772723138332367,
9903514.483870968,0.27708232402801514,
9903579.0,,6.0
9903844.306122448,0.27694231271743774,
9904068.795918368,0.27680230140686035,
9904334.102040816,0.27666229009628296,
9904538.18367347,0.27652227878570557,
9904579.0,,11.0
9904806.272727273,0.2763422727584839,
9905079.0,0.2761622667312622,
9905374.454545455,0.2759822607040405,
9905533.545454545,0.27580225467681885,
9905579.0,,7.0
9905851.727272727,0.2756422460079193,
9906033.545454545,0.2754822373390198,
9906329.0,0.27532222867012024,
9906533.545454545,0.2751622200012207,
9906579.0,,9.0
9906933.166666666,0.274952232837677,
9907099.833333334,0.2747422456741333,
9907266.5,0.2745322585105896,
9907537.333333334,0.2743222713470459,
9907579.0,,4.0
9907904.0,0.27416226267814636,
9908129.0,0.2740022540092468,
9908379.0,0.2738422453403473,
9908529.0,0.27368223667144775,
9908579.0,,9.0
9908817.095238095,0.27344223856925964,
9909102.80952381,0.27320224046707153,
9909364.714285715,0.2729622423648834,
9909531.38095238,0.2727222442626953,
9909579.0,,1.0
9909854.0,0.27257224917411804,
9910054.0,0.27242225408554077,
9910304.0,0.2722722589969635,
9910529.0,0.27212226390838623,
9910579.0,,10.0
9910890.111111112,0.2719222605228424,
9911112.333333334,0.2717222571372986,
9911334.555555556,0.27152225375175476,
9911534.555555556,0.27132225036621094,
9911579.0,,5.0
9911921.105263159,0.2711222469806671,
9912105.315789474,0.2709222435951233,
9912342.157894736,0.27072224020957947,
9912526.368421054,0.27052223682403564,
9912579.0,,5.0
9913023.444444444,0.2703222334384918,
9913179.0,0.270122230052948,
9913312.333333334,0.2699222266674042,
9913534.555555556,0.26972222328186035,
9913579.0,,5.0
9913805.41509434,0.26954221725463867,
9914012.96226415,0.269362211227417,
9914277.113207547,0.2691822052001953,
9914541.264150944,0.26900219917297363,
9914579.0,,7.0
9914793.285714285,0.26878219842910767,
9914959.952380951,0.2685621976852417,
9915221.857142856,0.26834219694137573,
9915531.38095238,0.26812219619750977,
9915579.0,,3.0
9915954.0,0.26795220375061035,
9916110.25,0.26778221130371094,
9916360.25,0.2676122188568115,
9916516.5,0.2674422264099121,
9916579.0,,8.0
9916835.41025641,0.267312228679657,
9917168.743589744,0.26718223094940186,
9917296.948717948,0.26705223321914673,
9917527.717948718,0.2669222354888916,
9917579.0,,12.0
9917864.714285715,0.2667522430419922,
9918089.204081632,0.2665822505950928,
9918354.510204082,0.26641225814819336,
9918538.18367347,0.26624226570129395,
9918579.0,,8.0
9918837.064516129,0.2660522758960724,
9919062.870967742,0.26586228609085083,
9919256.41935484,0.2656722962856293,
9919514.483870968,0.2654823064804077,
9919579.0,,6.0
9919793.285714285,0.2652823030948639,
9920055.19047619,0.26508229970932007,
9920340.904761905,0.26488229632377625,
9920531.38095238,0.2646822929382324,
9920579.0,,5.0
9920864.714285715,0.26449230313301086,
9921055.19047619,0.2643023133277893,
9921269.476190476,0.26411232352256775,
9921531.38095238,0.2639223337173462,
9921579.0,,6.0
9921868.47368421,0.2637723386287689,
9922079.0,0.26362234354019165,
9922263.210526315,0.2634723484516144,
9922526.368421054,0.2633223533630371,
9922579.0,,10.0
9922786.547169812,0.2631623446941376,
9922994.094339622,0.26300233602523804,
9923239.37735849,0.2628423273563385,
9923541.264150944,0.26268231868743896,
9923579.0,,9.0
9923927.837209303,0.26248231530189514,
9924067.372093024,0.2622823119163513,
9924323.186046511,0.2620823085308075,
9924532.488372093,0.26188230514526367,
9924579.0,,5.0
9924811.558139535,0.26168230175971985,
9925067.372093024,0.261482298374176,
9925299.930232558,0.2612822949886322,
9925532.488372093,0.2610822916030884,
9925579.0,,5.0
9925771.307692308,0.26098230481147766,
9926059.76923077,0.26088231801986694,
9926309.76923077,0.2607823312282562,
9926540.538461538,0.2606823444366455,
9926579.0,,15.0
9926809.76923077,0.2605123519897461,
9927040.538461538,0.2603423595428467,
9927290.538461538,0.26017236709594727,
9927540.538461538,0.26000237464904785,
9927579.0,,8.0
9927749.731707318,0.2598123848438263,
9927944.853658536,0.25962239503860474,
9928188.75609756,0.2594324052333832,
9928530.219512194,0.2592424154281616,
9928579.0,,6.0
9928741.162162162,0.25909242033958435,
9928984.405405406,0.2589424252510071,
9929254.675675675,0.2587924301624298,
9929524.945945946,0.25864243507385254,
9929579.0,,10.0
9929767.679245284,0.2585224211215973,
9929994.094339622,0.25840240716934204,
9930295.981132075,0.2582823932170868,
9930541.264150944,0.25816237926483154,
9930579.0,,13.0
9930905.530612245,0.25797238945961,
9931068.795918368,0.2577823996543884,
9931272.877551021,0.25759240984916687,
9931538.18367347,0.2574024200439453,
9931579.0,,6.0
9931822.902439024,0.25722241401672363,
9932066.804878049,0.25704240798950195,
9932286.31707317,0.2568624019622803,
9932530.219512194,0.2566823959350586,
9932579.0,,7.0
9932892.725490196,0.25648239254951477,
9933088.80392157,0.25628238916397095,
9933245.666666666,0.2560823857784271,
9933539.784313725,0.2558823823928833,
9933579.0,,5.0
9933808.166666666,0.25572237372398376,
9934016.5,0.25556236505508423,
9934266.5,0.2554023563861847,
9934537.333333334,0.25524234771728516,
9934579.0,,9.0
9934896.07317073,0.2550523579120636,
9935091.195121951,0.25486236810684204,
9935335.097560976,0.2546723783016205,
9935530.219512194,0.2544823884963989,
9935579.0,,6.0
9935798.512195121,0.25441238284111023,
9936091.195121951,0.25434237718582153,
9936310.707317073,0.25427237153053284,
9936530.219512194,0.25420236587524414,
9936579.0,,18.0
9936754.0,0.2539823651313782,
9936979.0,0.2537623643875122,
9937254.0,0.25354236364364624,
9937529.0,0.2533223628997803,
9937579.0,,3.0
9937834.319148935,0.253172367811203,
9938089.638297873,0.25302237272262573,
9938259.851063829,0.25287237763404846,
9938536.446808511,0.2527223825454712,
9938579.0,,10.0
9938856.777777778,0.2525423765182495,
9939079.0,0.25236237049102783,
9939301.222222222,0.25218236446380615,
9939523.444444444,0.2520023584365845,
9939579.0,,7.0
9939881.325581396,0.25184234976768494,
9940113.88372093,0.2516823410987854,
9940299.930232558,0.25152233242988586,
9940532.488372093,0.25136232376098633,
9940579.0,,9.0
9940877.245614035,0.2512023150920868,
9941122.859649124,0.25104230642318726,
9941280.754385965,0.2508822977542877,
9941543.912280701,0.2507222890853882,
9941579.0,,9.0
9941779.0,0.25055229663848877,
9942023.444444444,0.25038230419158936,
9942245.666666666,0.25021231174468994,
9942534.555555556,0.2500423192977905,
9942579.0,,8.0
9942871.68292683,0.24992232024669647,
9943091.195121951,0.24980232119560242,
9943261.92682927,0.24968232214450836,
9943530.219512194,0.2495623230934143,
9943579.0,,13.0
9943829.0,0.2493523210287094,
9944104.0,0.24914231896400452,
9944379.0,0.24893231689929962,
9944529.0,0.24872231483459473,
9944579.0,,4.0
9944709.43478261,0.24853231012821198,
9945035.52173913,0.24834230542182922,
9945361.608695652,0.24815230071544647,
9945535.52173913,0.24796229600906372,
9945579.0,,6.0
9945854.0,0.24787229299545288,
9946079.0,0.24778228998184204,
9946279.0,0.2476922869682312,
9946529.0,0.24760228395462036,
9946579.0,,16.0
9946861.608695652,0.24739228188991547,
9947144.217391305,0.24718227982521057,
9947318.130434783,0.24697227776050568,
9947535.52173913,0.24676227569580078,
9947579.0,,4.0
9947819.74074074,0.24660228192806244,
9948079.0,0.2464422881603241,
9948319.74074074,0.24628229439258575,
9948541.962962963,0.2461223006248474,
9948579.0,,9.0
9948847.292682927,0.2459823042154312,
9949115.585365854,0.24584230780601501,
9949286.31707317,0.24570231139659882,
9949530.219512194,0.24556231498718262,
9949579.0,,11.0
9949904.0,0.24537231028079987,
9950079.0,0.24518230557441711,
9950354.0,0.24499230086803436,
9950529.0,0.2448022961616516,
9950579.0,,6.0
9950758.487179488,0.24458229541778564,
9951066.17948718,0.24436229467391968,
9951296.948717948,0.2441422939300537,
9951527.717948718,0.24392229318618774,
9951579.0,,3.0
9951833.901960785,0.24372228980064392,
9952088.80392157,0.2435222864151001,
9952284.88235294,0.24332228302955627,
9952539.784313725,0.24312227964401245,
9952579.0,,5.0
9952876.872340426,0.24288228154182434,
9953025.808510639,0.24264228343963623,
9953366.234042553,0.24240228533744812,
9953536.446808511,0.24216228723526,
9953579.0,,1.0
9953793.285714285,0.24215228855609894,
9954079.0,0.24214228987693787,
9954293.285714285,0.2421322911977768,
9954531.38095238,0.24212229251861572,
9954579.0,,24.0
9954834.813953489,0.24193228781223297,
9955020.860465117,0.24174228310585022,
9955206.906976745,0.24155227839946747,
9955532.488372093,0.24136227369308472,
9955579.0,,6.0
9955918.285714285,0.24127227067947388,
9956079.0,0.24118226766586304,
9956311.142857144,0.2410922646522522,
9956543.285714285,0.24100226163864136,
9956579.0,,16.0
9956858.069767442,0.24091225862503052,
9957044.11627907,0.24082225561141968,
9957276.674418604,0.24073225259780884,
9957532.488372093,0.240642249584198,
9957579.0,,16.0
9957861.051282052,0.24059225618839264,
9958117.461538462,0.24054226279258728,
9958373.871794872,0.24049226939678192,
9958527.717948718,0.24044227600097656,
9958579.0,,20.0
9958927.837209303,0.24034227430820465,
9959090.627906976,0.24024227261543274,
9959323.186046511,0.24014227092266083,
9959532.488372093,0.24004226922988892,
9959579.0,,15.0
9959881.325581396,0.23988227546215057,
9960067.372093024,0.23972228169441223,
9960276.674418604,0.2395622879266739,
9960532.488372093,0.23940229415893555,
9960579.0,,9.0
9960843.150943397,0.23922228813171387,
9961050.698113207,0.2390422821044922,
9961333.716981132,0.2388622760772705,
9961541.264150944,0.23868227005004883,
9961579.0,,7.0
9961855.59574468,0.23856227099895477,
9961983.255319148,0.23844227194786072,
9962196.021276595,0.23832227289676666,
9962536.446808511,0.2382022738456726,
9962579.0,,13.0
9962892.725490196,0.2379922717809677,
9963128.019607844,0.23778226971626282,
9963363.31372549,0.23757226765155792,
9963539.784313725,0.23736226558685303,
9963579.0,,4.0
9963756.777777778,0.23717226088047028,
9964023.444444444,0.23698225617408752,
9964334.555555556,0.23679225146770477,
9964534.555555556,0.23660224676132202,
9964579.0,,6.0
9964834.813953489,0.2364722490310669,
9964997.604651162,0.23634225130081177,
9965206.906976745,0.23621225357055664,
9965532.488372093,0.2360822558403015,
9965579.0,,12.0
9965893.814814815,0.23589225113391876,
9966097.518518519,0.235702246427536,
9966393.814814815,0.23551224172115326,
9966541.962962963,0.2353222370147705,
9966579.0,,6.0
9966788.302325582,0.2352222353219986,
9967044.11627907,0.23512223362922668,
9967276.674418604,0.23502223193645477,
9967532.488372093,0.23492223024368286,
9967579.0,,15.0
9967760.818181818,0.23482222855091095,
9968033.545454545,0.23472222685813904,
9968283.545454545,0.23462222516536713,
9968533.545454545,0.23452222347259521,
9968579.0,,15.0
9968822.902439024,0.23433221876621246,
9969018.024390243,0.2341422140598297,
9969286.31707317,0.23395220935344696,
9969530.219512194,0.2337622046470642,
9969579.0,,6.0
9969860.25,0.23356220126152039,
9970079.0,0.23336219787597656,
9970204.0,0.23316219449043274,
9970516.5,0.23296219110488892,
9970579.0,,5.0
9970891.5,0.23275218904018402,
9971162.333333334,0.23254218697547913,
9971349.833333334,0.23233218491077423,
9971537.333333334,0.23212218284606934,
9971579.0,,4.0
9971937.974358974,0.23205217719078064,
9972091.82051282,0.23198217153549194,
9972322.58974359,0.23191216588020325,
9972527.717948718,0.23184216022491455,
9972579.0,,18.0
9972755.470588235,0.23166215419769287,
9973010.37254902,0.2314821481704712,
9973245.666666666,0.2313021421432495,
9973539.784313725,0.23112213611602783,
9973579.0,,7.0
9973851.727272727,0.23102213442325592,
9974124.454545455,0.230922132730484,
9974374.454545455,0.2308221310377121,
9974533.545454545,0.23072212934494019,
9974579.0,,15.0
9974873.11764706,0.230582132935524,
9975108.411764706,0.2304421365261078,
9975363.31372549,0.2303021401166916,
9975539.784313725,0.2301621437072754,
9975579.0,,11.0
9975861.608695652,0.22996214032173157,
