step,beta,cost
32219555.555555556,0.4522053003311157,
32219777.777777776,0.45195528864860535,
32219944.444444444,0.45170527696609497,
32220000.0,,0.0
32220296.296296295,0.4514552652835846,
32220518.51851852,0.4512052536010742,
32220648.14814815,0.45095524191856384,
32220962.962962963,0.45070523023605347,
32221000.0,,0.0
32221268.292682927,0.4504552185535431,
32221512.19512195,0.4502052068710327,
32221756.097560976,0.44995519518852234,
32221951.219512194,0.44970518350601196,
32222000.0,,0.0
32222264.70588235,0.4494551718235016,
32222470.588235293,0.4492051601409912,
32222676.470588237,0.44895514845848083,
32222941.17647059,0.44870513677597046,
32223000.0,,0.0
32223189.18918919,0.4484551250934601,
32223432.43243243,0.4482051134109497,
32223756.756756756,0.44795510172843933,
32223945.945945945,0.44770509004592896,
32224000.0,,0.0
32224333.333333332,0.4474550783634186,
32224488.888888888,0.4472050666809082,
32224711.111111112,0.4469550549983978,
32224955.555555556,0.44670504331588745,
32225000.0,,0.0
32225204.545454547,0.44646504521369934,
32225522.727272727,0.44622504711151123,
32225681.818181816,0.4459850490093231,
32225954.545454547,0.445745050907135,
32226000.0,,1.0
32226250.0,0.4455150365829468,
32226431.818181816,0.44528502225875854,
32226681.818181816,0.4450550079345703,
32226954.545454547,0.4448249936103821,
32227000.0,,2.0
32227250.0,0.4445749819278717,
32227545.454545453,0.44432497024536133,
32227704.545454547,0.44407495856285095,
32227954.545454547,0.4438249468803406,
32228000.0,,0.0
32228285.714285713,0.4435749351978302,
32228571.42857143,0.4433249235153198,
32228685.714285713,0.44307491183280945,
32228942.85714286,0.4428249001502991,
32229000.0,,0.0
32229285.714285713,0.4425748884677887,
32229571.42857143,0.4423248767852783,
32229714.285714287,0.44207486510276794,
32229942.85714286,0.44182485342025757,
32230000.0,,0.0
32230318.181818184,0.4415748417377472,
32230568.181818184,0.4413248300552368,
32230795.454545453,0.44107481837272644,
32230954.545454547,0.44082480669021606,
32231000.0,,0.0
32231269.230769232,0.4405747950077057,
32231519.230769232,0.4403247833251953,
32231711.53846154,0.44007477164268494,
32231961.53846154,0.43982475996017456,
32232000.0,,0.0
32232292.68292683,0.4395747482776642,
32232487.80487805,0.4393247365951538,
32232682.926829267,0.43907472491264343,
32232951.219512194,0.43882471323013306,
32233000.0,,0.0
32233333.333333332,0.4385747015476227,
32233488.888888888,0.4383246898651123,
32233755.555555556,0.43807467818260193,
32233955.555555556,0.43782466650009155,
32234000.0,,0.0
32234309.09090909,0.4375746548175812,
32234527.272727273,0.4373246431350708,
32234709.09090909,0.4370746314525604,
32234963.636363637,0.43682461977005005,
32235000.0,,0.0
32235339.62264151,0.4365746080875397,
32235528.301886793,0.4363245964050293,
32235716.981132075,0.4360745847225189,
32235962.264150944,0.43582457304000854,
32236000.0,,0.0
32236159.09090909,0.43558457493782043,
32236500.0,0.4353445768356323,
32236750.0,0.4351045787334442,
32236954.545454547,0.4348645806312561,
32237000.0,,1.0
32237187.5,0.4346145689487457,
32237416.666666668,0.43436455726623535,
32237583.333333332,0.434114545583725,
32237958.333333332,0.4338645339012146,
32238000.0,,0.0
32238384.615384616,0.4336145222187042,
32238487.17948718,0.43336451053619385,
32238769.230769232,0.43311449885368347,
32238948.717948716,0.4328644871711731,
32239000.0,,0.0
32239244.444444444,0.4326144754886627,
32239488.888888888,0.43236446380615234,
32239688.888888888,0.43211445212364197,
32239955.555555556,0.4318644404411316,
32240000.0,,0.0
32240285.714285713,0.4316144287586212,
32240476.19047619,0.43136441707611084,
32240690.476190478,0.43111440539360046,
32240952.38095238,0.4308643937110901,
32241000.0,,0.0
32241250.0,0.43063437938690186,
32241568.181818184,0.4304043650627136,
32241750.0,0.4301743507385254,
32241954.545454547,0.42994433641433716,
32242000.0,,2.0
32242255.81395349,0.42970433831214905,
32242488.372093022,0.42946434020996094,
32242697.674418606,0.4292243421077728,
32242953.48837209,0.4289843440055847,
32243000.0,,1.0
32243142.85714286,0.4287443459033966,
32243400.0,0.4285043478012085,
32243657.14285714,0.4282643496990204,
32243942.85714286,0.4280243515968323,
32244000.0,,1.0
32244333.333333332,0.4277743399143219,
32244568.62745098,0.4275243282318115,
32244784.31372549,0.42727431654930115,
32244960.784313727,0.42702430486679077,
32245000.0,,0.0
32245333.333333332,0.4267742931842804,
32245627.45098039,0.42652428150177,
32245843.1372549,0.42627426981925964,
32245960.784313727,0.42602425813674927,
32246000.0,,0.0
32246325.58139535,0.42578426003456116,
32246581.395348836,0.42554426193237305,
32246767.441860463,0.42530426383018494,
32246953.48837209,0.4250642657279968,
32247000.0,,1.0
32247333.333333332,0.42481425404548645,
32247583.333333332,0.4245642423629761,
32247750.0,0.4243142306804657,
32247958.333333332,0.4240642189979553,
32248000.0,,0.0
32248295.454545453,0.4238242208957672,
32248545.454545453,0.4235842227935791,
32248772.727272727,0.423344224691391,
32248954.545454547,0.4231042265892029,
32249000.0,,1.0
32249307.692307692,0.4228542149066925,
32249538.46153846,0.42260420322418213,
32249794.871794872,0.42235419154167175,
32249948.717948716,0.4221041798591614,
32250000.0,,0.0
32250243.243243244,0.42187416553497314,
32250432.43243243,0.4216441512107849,
32250648.64864865,0.4214141368865967,
32250945.945945945,0.42118412256240845,
32251000.0,,2.0
32251300.0,0.42093411087989807,
32251450.0,0.4206840991973877,
32251750.0,0.4204340875148773,
32251950.0,0.42018407583236694,
32252000.0,,0.0
32252346.153846152,0.42000406980514526,
32252538.46153846,0.4198240637779236,
32252750.0,0.4196440577507019,
32252961.53846154,0.4194640517234802,
32253000.0,,7.0
32253380.95238095,0.41921404004096985,
32253595.23809524,0.4189640283584595,
32253761.904761903,0.4187140166759491,
32253952.38095238,0.4184640049934387,
32254000.0,,0.0
32254211.53846154,0.41821399331092834,
32254461.53846154,0.41796398162841797,
32254730.769230768,0.4177139699459076,
32254961.53846154,0.4174639582633972,
32255000.0,,0.0
32255279.06976744,0.41724395751953125,
32255488.372093022,0.4170239567756653,
32255744.18604651,0.4168039560317993,
32255953.48837209,0.41658395528793335,
32256000.0,,3.0
32256285.714285713,0.416333943605423,
32256489.795918368,0.4160839319229126,
32256734.69387755,0.4158339202404022,
32256959.18367347,0.41558390855789185,
32257000.0,,0.0
32257260.0,0.41537392139434814,
32257460.0,0.41516393423080444,
32257700.0,0.41495394706726074,
32257960.0,0.41474395990371704,
32258000.0,,4.0
32258250.0,0.4145439565181732,
32258454.545454547,0.4143439531326294,
32258772.727272727,0.41414394974708557,
32258954.545454547,0.41394394636154175,
32259000.0,,5.0
32259301.88679245,0.41369393467903137,
32259490.566037737,0.413443922996521,
32259698.11320755,0.4131939113140106,
32259962.264150944,0.41294389963150024,
32260000.0,,0.0
32260319.14893617,0.41283389925956726,
32260553.19148936,0.4127238988876343,
32260787.23404255,0.4126138985157013,
32260957.44680851,0.4125038981437683,
32261000.0,,14.0
32261326.530612245,0.4123339056968689,
32261489.795918368,0.4121639132499695,
32261795.91836735,0.41199392080307007,
32261959.18367347,0.41182392835617065,
32262000.0,,8.0
32262256.410256412,0.41165393590927124,
32262461.53846154,0.4114839434623718,
32262717.948717948,0.4113139510154724,
32262948.717948716,0.411143958568573,
32263000.0,,8.0
32263234.04255319,0.41092395782470703,
32263446.80851064,0.41070395708084106,
32263702.127659574,0.4104839563369751,
32263957.44680851,0.41026395559310913,
32264000.0,,3.0
32264302.325581394,0.41001394391059875,
32264558.139534883,0.4097639322280884,
32264720.93023256,0.409513920545578,
32264953.48837209,0.4092639088630676,
32265000.0,,0.0
32265297.2972973,0.40904390811920166,
32265513.513513513,0.4088239073753357,
32265702.7027027,0.4086039066314697,
32265945.945945945,0.40838390588760376,
32266000.0,,3.0
32266260.86956522,0.4081338942050934,
32266456.52173913,0.407883882522583,
32266652.173913043,0.40763387084007263,
32266956.52173913,0.40738385915756226,
32267000.0,,0.0
32267314.814814813,0.40718385577201843,
32267518.51851852,0.4069838523864746,
32267722.222222224,0.4067838490009308,
32267962.962962963,0.40658384561538696,
32268000.0,,5.0
32268285.714285713,0.40634384751319885,
32268452.38095238,0.40610384941101074,
32268690.476190478,0.40586385130882263,
32268952.38095238,0.4056238532066345,
32269000.0,,1.0
32269342.10526316,0.4053838551044464,
32269552.63157895,0.4051438570022583,
32269789.47368421,0.4049038589000702,
32269947.36842105,0.4046638607978821,
32270000.0,,1.0
32270288.46153846,0.4046838581562042,
32270500.0,0.40470385551452637,
32270711.53846154,0.4047238528728485,
32270961.53846154,0.40474385023117065,
32271000.0,,27.0
32271250.0,0.4044938385486603,
32271500.0,0.4042438268661499,
32271650.0,0.4039938151836395,
32271950.0,0.40374380350112915,
32272000.0,,0.0
32272255.81395349,0.4035837948322296,
32272511.627906978,0.4034237861633301,
32272767.441860463,0.40326377749443054,
32272953.48837209,0.403103768825531,
32273000.0,,9.0
32273217.391304348,0.40294376015663147,
32273456.52173913,0.40278375148773193,
32273673.913043477,0.4026237428188324,
32273956.52173913,0.40246373414993286,
32274000.0,,9.0
32274363.636363637,0.40222373604774475,
32274568.181818184,0.40198373794555664,
32274704.545454547,0.40174373984336853,
32274954.545454547,0.4015037417411804,
32275000.0,,1.0
32275395.348837208,0.4012937545776367,
32275558.139534883,0.401083767414093,
32275813.953488372,0.4008737802505493,
32275953.48837209,0.4006637930870056,
32276000.0,,4.0
32276195.652173914,0.4004237949848175,
32276369.56521739,0.4001837968826294,
32276695.652173914,0.3999437987804413,
32276956.52173913,0.3997038006782532,
32277000.0,,1.0
32277363.636363637,0.39946380257606506,
32277613.636363637,0.39922380447387695,
32277750.0,0.39898380637168884,
32277954.545454547,0.39874380826950073,
32278000.0,,1.0
32278243.902439024,0.39849379658699036,
32278414.63414634,0.39824378490448,
32278658.536585364,0.3979937732219696,
32278951.219512194,0.39774376153945923,
32279000.0,,0.0
32279288.46153846,0.3976137638092041,
32279461.53846154,0.397483766078949,
32279711.53846154,0.39735376834869385,
32279961.53846154,0.3972237706184387,
32280000.0,,12.0
32280162.790697675,0.3969837725162506,
32280465.11627907,0.3967437744140625,
32280697.674418606,0.3965037763118744,
32280953.48837209,0.3962637782096863,
32281000.0,,1.0
32281242.424242426,0.3960137665271759,
32281424.242424242,0.3957637548446655,
32281696.96969697,0.39551374316215515,
32281939.393939395,0.3952637314796448,
32282000.0,,0.0
32282263.157894738,0.3950137197971344,
32282526.315789472,0.394763708114624,
32282789.47368421,0.39451369643211365,
32282947.36842105,0.39426368474960327,
32283000.0,,0.0
32283348.837209303,0.39410367608070374,
32283581.395348836,0.3939436674118042,
32283767.441860463,0.39378365874290466,
32283953.48837209,0.3936236500740051,
32284000.0,,9.0
32284309.523809522,0.393383651971817,
32284452.38095238,0.3931436538696289,
32284714.285714287,0.3929036557674408,
32284952.38095238,0.3926636576652527,
32285000.0,,1.0
32285318.181818184,0.3924136459827423,
32285522.727272727,0.39216363430023193,
32285750.0,0.39191362261772156,
32285954.545454547,0.3916636109352112,
32286000.0,,0.0
32286234.04255319,0.3914836049079895,
32286446.80851064,0.3913035988807678,
32286659.574468084,0.39112359285354614,
32286957.44680851,0.39094358682632446,
32287000.0,,7.0
32287279.06976744,0.39073359966278076,
32287511.627906978,0.39052361249923706,
32287697.674418606,0.39031362533569336,
32287953.48837209,0.39010363817214966,
32288000.0,,4.0
32288312.5,0.3898536264896393,
32288562.5,0.3896036148071289,
32288770.833333332,0.38935360312461853,
32288958.333333332,0.38910359144210815,
32289000.0,,0.0
32289325.0,0.3890236020088196,
32289625.0,0.388943612575531,
32289775.0,0.38886362314224243,
32289950.0,0.38878363370895386,
32290000.0,,17.0
32290348.837209303,0.38854363560676575,
32290511.627906978,0.38830363750457764,
32290627.906976745,0.3880636394023895,
32290953.48837209,0.3878236413002014,
32291000.0,,1.0
32291219.51219512,0.38791364431381226,
32291463.414634146,0.3880036473274231,
32291658.536585364,0.38809365034103394,
32291951.219512194,0.3881836533546448,
32292000.0,,34.0
32292255.81395349,0.3879936635494232,
32292465.11627907,0.38780367374420166,
32292744.18604651,0.3876136839389801,
32292953.48837209,0.38742369413375854,
32293000.0,,6.0
32293285.714285713,0.3872236907482147,
32293448.979591835,0.3870236873626709,
32293714.285714287,0.3868236839771271,
32293959.18367347,0.38662368059158325,
32294000.0,,5.0
32294255.319148935,0.3864636719226837,
32294446.80851064,0.3863036632537842,
32294723.40425532,0.38614365458488464,
32294957.44680851,0.3859836459159851,
32295000.0,,9.0
32295347.826086957,0.38576364517211914,
32295500.0,0.3855436444282532,
32295739.13043478,0.3853236436843872,
32295956.52173913,0.38510364294052124,
32296000.0,,3.0
32296300.0,0.38486364483833313,
32296500.0,0.384623646736145,
32296700.0,0.3843836486339569,
32296950.0,0.3841436505317688,
32297000.0,,1.0
32297380.95238095,0.3839636445045471,
32297595.23809524,0.38378363847732544,
32297785.714285713,0.38360363245010376,
32297952.38095238,0.3834236264228821,
32298000.0,,7.0
32298260.86956522,0.3831736147403717,
32298500.0,0.38292360305786133,
32298673.913043477,0.38267359137535095,
32298956.52173913,0.3824235796928406,
32299000.0,,0.0
32299340.425531916,0.38226357102394104,
32299489.36170213,0.3821035623550415,
32299808.510638297,0.38194355368614197,
32299957.44680851,0.38178354501724243,
32300000.0,,9.0
32300300.0,0.38153353333473206,
32300540.0,0.3812835216522217,
32300740.0,0.3810335099697113,
32300960.0,0.3807834982872009,
32301000.0,,0.0
32301254.545454547,0.38053348660469055,
32301454.545454547,0.3802834749221802,
32301654.545454547,0.3800334632396698,
32301963.636363637,0.3797834515571594,
32302000.0,,0.0
32302302.325581394,0.37953343987464905,
32302488.372093022,0.37928342819213867,
32302720.93023256,0.3790334165096283,
32302953.48837209,0.3787834048271179,
32303000.0,,0.0
32303285.714285713,0.37853339314460754,
32303476.19047619,0.37828338146209717,
32303690.476190478,0.3780333697795868,
32303952.38095238,0.3777833580970764,
32304000.0,,0.0
32304416.666666668,0.3775733709335327,
32304520.833333332,0.377363383769989,
32304750.0,0.3771533966064453,
32304958.333333332,0.3769434094429016,
32305000.0,,4.0
32305145.833333332,0.37675341963768005,
32305375.0,0.3765634298324585,
32305604.166666668,0.37637344002723694,
32305958.333333332,0.3761834502220154,
32306000.0,,6.0
32306250.0,0.375933438539505,
32306375.0,0.37568342685699463,
32306725.0,0.37543341517448425,
32306950.0,0.3751834034919739,
32307000.0,,0.0
32307295.454545453,0.3749333918094635,
32307568.181818184,0.3746833801269531,
32307772.727272727,0.37443336844444275,
32307954.545454547,0.3741833567619324,
32308000.0,,0.0
32308289.47368421,0.373933345079422,
32308526.315789472,0.3736833333969116,
32308736.842105262,0.37343332171440125,
32308947.36842105,0.37318331003189087,
32309000.0,,0.0
32309369.56521739,0.3729332983493805,
32309521.739130434,0.3726832866668701,
32309717.391304348,0.37243327498435974,
32309956.52173913,0.37218326330184937,
32310000.0,,0.0
32310243.902439024,0.37195324897766113,
32310487.80487805,0.3717232346534729,
32310731.707317073,0.37149322032928467,
32310951.219512194,0.37126320600509644,
32311000.0,,2.0
32311272.727272727,0.3711632192134857,
32311545.454545453,0.371063232421875,
32311727.272727273,0.3709632456302643,
32311939.393939395,0.37086325883865356,
32312000.0,,15.0
32312225.0,0.37062326073646545,
32312500.0,0.37038326263427734,
32312700.0,0.37014326453208923,
32312950.0,0.3699032664299011,
32313000.0,,1.0
32313333.333333332,0.36976325511932373,
32313600.0,0.36962324380874634,
32313777.777777776,0.36948323249816895,
32313955.555555556,0.36934322118759155,
32314000.0,,11.0
32314333.333333332,0.36915323138237,
32314509.80392157,0.36896324157714844,
32314725.49019608,0.3687732517719269,
32314960.784313727,0.3685832619667053,
32315000.0,,6.0
32315270.27027027,0.36833325028419495,
32315540.54054054,0.36808323860168457,
32315783.783783782,0.3678332269191742,
32315945.945945945,0.3675832152366638,
32316000.0,,0.0
32316294.11764706,0.3673432171344757,
32316607.843137253,0.3671032190322876,
32316764.70588235,0.3668632209300995,
32316960.784313727,0.3666232228279114,
32317000.0,,1.0
32317240.0,0.3664332330226898,
