step,beta,cost
24747783.783783782,0.42914071679115295,
24747945.945945945,0.42903071641921997,
24748000.0,,14.0
24748243.902439024,0.4288907051086426,
24748390.243902437,0.4287506937980652,
24748731.707317073,0.4286106824874878,
24748951.219512194,0.4284706711769104,
24749000.0,,11.0
24749229.166666668,0.429200679063797,
24749479.166666668,0.4299306869506836,
24749687.5,0.4306606948375702,
24749958.333333332,0.4313907027244568,
24750000.0,,98.0
24750282.608695652,0.4311406910419464,
24750500.0,0.43089067935943604,
24750760.86956522,0.43064066767692566,
24750956.52173913,0.4303906559944153,
24751000.0,,0.0
24751210.52631579,0.43043065071105957,
24751473.684210528,0.43047064542770386,
24751710.52631579,0.43051064014434814,
24751947.36842105,0.43055063486099243,
24752000.0,,29.0
24752191.489361703,0.43033063411712646,
24752553.19148936,0.4301106333732605,
24752702.127659574,0.42989063262939453,
24752957.44680851,0.42967063188552856,
24753000.0,,3.0
24753170.731707316,0.42943063378334045,
24753365.85365854,0.42919063568115234,
24753634.14634146,0.42895063757896423,
24753951.219512194,0.4287106394767761,
24754000.0,,1.0
24754272.727272727,0.42866063117980957,
24754472.727272727,0.428610622882843,
24754618.181818184,0.42856061458587646,
24754963.636363637,0.4285106062889099,
24755000.0,,20.0
24755285.714285713,0.4285106062889099,
24755510.204081632,0.4285106062889099,
24755734.69387755,0.4285106062889099,
24755959.18367347,0.4285106062889099,
24756000.0,,25.0
24756348.837209303,0.42826059460639954,
24756581.395348836,0.42801058292388916,
24756767.441860463,0.4277605712413788,
24756953.48837209,0.4275105595588684,
24757000.0,,0.0
24757230.769230768,0.42771056294441223,
24757487.17948718,0.42791056632995605,
24757717.948717948,0.4281105697154999,
24757948.717948716,0.4283105731010437,
24758000.0,,45.0
24758266.666666668,0.4280605614185333,
24758444.444444444,0.42781054973602295,
24758688.888888888,0.4275605380535126,
24758955.555555556,0.4273105263710022,
24759000.0,,0.0
24759275.0,0.4273805320262909,
24759550.0,0.4274505376815796,
24759800.0,0.4275205433368683,
24759950.0,0.427590548992157,
24760000.0,,32.0
24760264.150943395,0.4273405373096466,
24760528.301886793,0.42709052562713623,
24760773.58490566,0.42684051394462585,
24760962.264150944,0.4265905022621155,
24761000.0,,0.0
24761244.444444444,0.4263404905796051,
24761555.555555556,0.4260904788970947,
24761733.333333332,0.42584046721458435,
24761955.555555556,0.425590455532074,
24762000.0,,0.0
24762326.530612245,0.425370454788208,
24762510.204081632,0.42515045404434204,
24762775.51020408,0.4249304533004761,
24762959.18367347,0.4247104525566101,
24763000.0,,3.0
24763277.777777776,0.42446044087409973,
24763555.555555556,0.42421042919158936,
24763694.444444444,0.423960417509079,
24763944.444444444,0.4237104058265686,
24764000.0,,0.0
24764282.051282052,0.4235404133796692,
24764538.46153846,0.4233704209327698,
24764743.589743588,0.42320042848587036,
24764948.717948716,0.42303043603897095,
24765000.0,,8.0
24765255.81395349,0.42278042435646057,
24765465.11627907,0.4225304126739502,
24765720.93023256,0.4222804009914398,
24765953.48837209,0.42203038930892944,
24766000.0,,0.0
24766333.333333332,0.42178037762641907,
24766583.333333332,0.4215303659439087,
24766722.222222224,0.4212803542613983,
24766944.444444444,0.42103034257888794,
24767000.0,,0.0
24767222.222222224,0.42078033089637756,
24767416.666666668,0.4205303192138672,
24767638.888888888,0.4202803075313568,
24767944.444444444,0.42003029584884644,
24768000.0,,0.0
24768295.454545453,0.41978028416633606,
24768545.454545453,0.4195302724838257,
24768727.272727273,0.4192802608013153,
24768954.545454547,0.41903024911880493,
24769000.0,,0.0
24769285.714285713,0.41878023743629456,
24769547.61904762,0.4185302257537842,
24769738.095238097,0.4182802140712738,
24769952.38095238,0.4180302023887634,
24770000.0,,0.0
24770300.0,0.4179401993751526,
24770450.0,0.41785019636154175,
24770750.0,0.4177601933479309,
24770950.0,0.41767019033432007,
24771000.0,,16.0
24771304.347826086,0.4174201786518097,
24771478.260869566,0.4171701669692993,
24771717.391304348,0.41692015528678894,
24771956.52173913,0.41667014360427856,
24772000.0,,0.0
24772255.81395349,0.4164201319217682,
24772465.11627907,0.4161701202392578,
24772720.93023256,0.41592010855674744,
24772953.48837209,0.41567009687423706,
24773000.0,,0.0
24773275.0,0.4154200851917267,
24773500.0,0.4151700735092163,
24773675.0,0.41492006182670593,
24773950.0,0.41467005014419556,
24774000.0,,0.0
24774348.837209303,0.4150400459766388,
24774558.139534883,0.41541004180908203,
24774767.441860463,0.41578003764152527,
24774953.48837209,0.4161500334739685,
24775000.0,,62.0
24775254.901960783,0.41590002179145813,
24775470.588235293,0.41565001010894775,
24775705.88235294,0.4153999984264374,
24775960.784313727,0.415149986743927,
24776000.0,,0.0
24776265.30612245,0.41544997692108154,
24776530.612244897,0.4157499670982361,
24776795.91836735,0.4160499572753906,
24776959.18367347,0.41634994745254517,
24777000.0,,55.0
24777171.42857143,0.4160999357700348,
24777485.714285713,0.4158499240875244,
24777742.85714286,0.41559991240501404,
24777942.85714286,0.41534990072250366,
24778000.0,,0.0
24778250.0,0.4150998890399933,
24778500.0,0.4148498773574829,
24778694.444444444,0.41459986567497253,
24778944.444444444,0.41434985399246216,
24779000.0,,0.0
24779225.0,0.4142298400402069,
24779450.0,0.41410982608795166,
24779675.0,0.4139898121356964,
24779950.0,0.41386979818344116,
24780000.0,,13.0
24780288.888888888,0.4136197865009308,
24780466.666666668,0.4133697748184204,
24780733.333333332,0.41311976313591003,
24780955.555555556,0.41286975145339966,
24781000.0,,0.0
24781240.0,0.4126197397708893,
24781500.0,0.4123697280883789,
24781740.0,0.41211971640586853,
24781960.0,0.41186970472335815,
24782000.0,,0.0
24782372.093023255,0.4116196930408478,
24782581.395348836,0.4113696813583374,
24782790.69767442,0.411119669675827,
24782953.48837209,0.41086965799331665,
24783000.0,,0.0
24783276.59574468,0.41062965989112854,
24783510.63829787,0.41038966178894043,
24783744.680851065,0.4101496636867523,
24783957.44680851,0.4099096655845642,
24784000.0,,1.0
24784259.259259257,0.40965965390205383,
24784500.0,0.40940964221954346,
24784740.740740743,0.4091596305370331,
24784962.962962963,0.4089096188545227,
24785000.0,,0.0
24785200.0,0.408699631690979,
24785444.444444444,0.4084896445274353,
24785711.111111112,0.4082796573638916,
24785955.555555556,0.4080696702003479,
24786000.0,,4.0
24786279.06976744,0.4078196585178375,
24786558.139534883,0.40756964683532715,
24786813.953488372,0.4073196351528168,
24786953.48837209,0.4070696234703064,
24787000.0,,0.0
24787194.444444444,0.4068296253681183,
24787472.222222224,0.4065896272659302,
24787694.444444444,0.40634962916374207,
24787944.444444444,0.40610963106155396,
24788000.0,,1.0
24788170.731707316,0.40589964389801025,
24788390.243902437,0.40568965673446655,
24788658.536585364,0.40547966957092285,
24788951.219512194,0.40526968240737915,
24789000.0,,4.0
24789195.12195122,0.4050196707248688,
24789439.024390243,0.4047696590423584,
24789658.536585364,0.404519647359848,
24789951.219512194,0.40426963567733765,
24790000.0,,0.0
24790289.47368421,0.40402963757514954,
24790473.684210528,0.4037896394729614,
24790710.52631579,0.4035496413707733,
24790947.36842105,0.4033096432685852,
24791000.0,,1.0
24791250.0,0.4030696451663971,
24791500.0,0.402829647064209,
24791681.818181816,0.4025896489620209,
24791954.545454547,0.40234965085983276,
24792000.0,,1.0
24792184.210526317,0.4020996391773224,
24792473.684210528,0.401849627494812,
24792710.52631579,0.40159961581230164,
24792947.36842105,0.40134960412979126,
24793000.0,,0.0
24793230.769230768,0.401119589805603,
24793512.82051282,0.4008895754814148,
24793794.871794872,0.40065956115722656,
24793948.717948716,0.40042954683303833,
24794000.0,,2.0
24794233.333333332,0.4002395570278168,
24794500.0,0.4000495672225952,
24794666.666666668,0.39985957741737366,
24794933.333333332,0.3996695876121521,
24795000.0,,6.0
24795302.325581394,0.3994195759296417,
24795534.88372093,0.39916956424713135,
24795697.674418606,0.39891955256462097,
24795953.48837209,0.3986695408821106,
24796000.0,,0.0
24796266.666666668,0.3984995484352112,
24796511.111111112,0.39832955598831177,
24796777.777777776,0.39815956354141235,
24796955.555555556,0.39798957109451294,
24797000.0,,8.0
24797311.111111112,0.397769570350647,
24797555.555555556,0.397549569606781,
24797755.555555556,0.39732956886291504,
24797955.555555556,0.3971095681190491,
24798000.0,,3.0
24798229.166666668,0.3968595564365387,
24798520.833333332,0.3966095447540283,
24798770.833333332,0.39635953307151794,
24798958.333333332,0.39610952138900757,
24799000.0,,0.0
24799268.292682927,0.395919531583786,
24799414.63414634,0.39572954177856445,
24799731.707317073,0.3955395519733429,
24799951.219512194,0.39534956216812134,
24800000.0,,6.0
24800325.58139535,0.39509955048561096,
24800488.372093022,0.3948495388031006,
24800767.441860463,0.3945995271205902,
24800953.48837209,0.39434951543807983,
24801000.0,,0.0
24801236.842105262,0.3941095173358917,
24801473.684210528,0.3938695192337036,
24801736.842105262,0.3936295211315155,
24801947.36842105,0.3933895230293274,
24802000.0,,1.0
24802235.29411765,0.3931795358657837,
24802441.17647059,0.39296954870224,
24802676.470588237,0.3927595615386963,
24802941.17647059,0.3925495743751526,
24803000.0,,4.0
24803342.85714286,0.3923095762729645,
24803600.0,0.39206957817077637,
24803714.285714287,0.39182958006858826,
24803942.85714286,0.39158958196640015,
24804000.0,,1.0
24804225.0,0.39134958386421204,
24804425.0,0.3911095857620239,
24804700.0,0.3908695876598358,
24804950.0,0.3906295895576477,
24805000.0,,1.0
24805279.06976744,0.39037957787513733,
24805534.88372093,0.39012956619262695,
24805720.93023256,0.3898795545101166,
24805953.48837209,0.3896295428276062,
24806000.0,,0.0
24806325.58139535,0.3893795311450958,
24806558.139534883,0.38912951946258545,
24806790.69767442,0.3888795077800751,
24806953.48837209,0.3886294960975647,
24807000.0,,0.0
24807195.652173914,0.3883794844150543,
24807478.260869566,0.38812947273254395,
24807695.652173914,0.38787946105003357,
24807956.52173913,0.3876294493675232,
24808000.0,,0.0
24808333.333333332,0.3873894512653351,
24808512.82051282,0.387149453163147,
24808717.948717948,0.38690945506095886,
24808948.717948716,0.38666945695877075,
24809000.0,,1.0
24809333.333333332,0.38642945885658264,
24809533.333333332,0.38618946075439453,
24809755.555555556,0.3859494626522064,
24809955.555555556,0.3857094645500183,
24810000.0,,1.0
24810275.0,0.38545945286750793,
24810500.0,0.38520944118499756,
24810750.0,0.3849594295024872,
24810950.0,0.3847094178199768,
24811000.0,,0.0
24811304.347826086,0.38445940613746643,
24811456.52173913,0.38420939445495605,
24811673.913043477,0.3839593827724457,
24811956.52173913,0.3837093710899353,
24812000.0,,0.0
24812264.150943395,0.38347935676574707,
24812528.301886793,0.38324934244155884,
24812792.452830188,0.3830193281173706,
24812962.264150944,0.3827893137931824,
24813000.0,,2.0
24813225.0,0.38255929946899414,
24813500.0,0.3823292851448059,
24813725.0,0.3820992708206177,
24813950.0,0.38186925649642944,
24814000.0,,2.0
24814355.555555556,0.3816692531108856,
24814577.777777776,0.3814692497253418,
24814800.0,0.381269246339798,
24814955.555555556,0.38106924295425415,
24815000.0,,5.0
24815304.347826086,0.38082924485206604,
24815521.739130434,0.38058924674987793,
24815760.86956522,0.3803492486476898,
24815956.52173913,0.3801092505455017,
24816000.0,,1.0
24816346.93877551,0.37988924980163574,
24816551.020408165,0.3796692490577698,
24816734.69387755,0.3794492483139038,
24816959.18367347,0.37922924757003784,
24817000.0,,3.0
24817326.530612245,0.3790092468261719,
24817530.612244897,0.3787892460823059,
24817734.69387755,0.37856924533843994,
24817959.18367347,0.378349244594574,
24818000.0,,3.0
24818279.06976744,0.37810924649238586,
24818511.627906978,0.37786924839019775,
24818744.18604651,0.37762925028800964,
24818953.48837209,0.37738925218582153,
24819000.0,,1.0
24819250.0,0.3771492540836334,
24819437.5,0.3769092559814453,
24819708.333333332,0.3766692578792572,
24819958.333333332,0.3764292597770691,
24820000.0,,1.0
24820279.06976744,0.37629926204681396,
24820488.372093022,0.37616926431655884,
24820767.441860463,0.3760392665863037,
24820953.48837209,0.3759092688560486,
24821000.0,,12.0
24821306.12244898,0.375719279050827,
24821510.204081632,0.37552928924560547,
24821693.87755102,0.3753392994403839,
24821959.18367347,0.37514930963516235,
24822000.0,,6.0
24822285.714285713,0.374899297952652,
24822547.61904762,0.3746492862701416,
24822738.095238097,0.3743992745876312,
24822952.38095238,0.37414926290512085,
24823000.0,,0.0
24823238.095238097,0.37393927574157715,
24823380.95238095,0.37372928857803345,
24823785.714285713,0.37351930141448975,
24823952.38095238,0.37330931425094604,
24824000.0,,4.0
24824313.725490198,0.3730792999267578,
24824470.588235293,0.3728492856025696,
24824725.49019608,0.37261927127838135,
24824960.784313727,0.3723892569541931,
24825000.0,,2.0
24825320.0,0.37223926186561584,
24825580.0,0.3720892667770386,
24825780.0,0.3719392716884613,
24825960.0,0.37178927659988403,
24826000.0,,10.0
24826295.454545453,0.3715492784976959,
24826477.272727273,0.3713092803955078,
24826681.818181816,0.3710692822933197,
24826954.545454547,0.3708292841911316,
24827000.0,,1.0
24827195.652173914,0.37059926986694336,
24827478.260869566,0.3703692555427551,
24827673.913043477,0.3701392412185669,
24827956.52173913,0.36990922689437866,
24828000.0,,2.0
24828212.76595745,0.36967921257019043,
24828468.085106384,0.3694491982460022,
24828723.40425532,0.36921918392181396,
24828957.44680851,0.36898916959762573,
24829000.0,,2.0
24829369.56521739,0.36873915791511536,
24829608.695652176,0.368489146232605,
24829804.347826086,0.3682391345500946,
24829956.52173913,0.36798912286758423,
24830000.0,,0.0
24830200.0,0.3677791357040405,
24830444.444444444,0.3675691485404968,
24830711.111111112,0.3673591613769531,
24830955.555555556,0.3671491742134094,
24831000.0,,4.0
24831317.46031746,0.36689916253089905,
24831555.555555556,0.36664915084838867,
24831746.031746034,0.3663991391658783,
24831968.253968254,0.3661491274833679,
24832000.0,,0.0
24832255.81395349,0.3660791218280792,
24832511.627906978,0.3660091161727905,
24832720.93023256,0.36593911051750183,
24832953.48837209,0.36586910486221313,
24833000.0,,18.0
24833306.12244898,0.365629106760025,
24833510.204081632,0.3653891086578369,
24833714.285714287,0.3651491105556488,
24833959.18367347,0.3649091124534607,
24834000.0,,1.0
24834250.0,0.36467909812927246,
24834520.833333332,0.36444908380508423,
24834770.833333332,0.364219069480896,
24834958.333333332,0.36398905515670776,
24835000.0,,2.0
24835239.13043478,0.3637390434741974,
24835500.0,0.363489031791687,
24835760.86956522,0.36323902010917664,
24835956.52173913,0.36298900842666626,
24836000.0,,0.0
24836311.111111112,0.36274901032447815,
24836533.333333332,0.36250901222229004,
24836777.777777776,0.36226901412010193,
24836955.555555556,0.3620290160179138,
24837000.0,,1.0
24837222.222222224,0.36184900999069214,
24837422.222222224,0.36166900396347046,
24837688.888888888,0.3614889979362488,
24837955.555555556,0.3613089919090271,
24838000.0,,7.0
24838288.888888888,0.3610589802265167,
24838577.777777776,0.36080896854400635,
24838733.333333332,0.36055895686149597,
24838955.555555556,0.3603089451789856,
24839000.0,,0.0
24839300.0,0.3600689470767975,
24839460.0,0.3598289489746094,
24839720.0,0.35958895087242126,
24839960.0,0.35934895277023315,
24840000.0,,1.0
24840163.265306123,0.3591689467430115,
24840428.57142857,0.3589889407157898,
24840714.285714287,0.3588089346885681,
24840959.18367347,0.35862892866134644,
24841000.0,,7.0
24841304.347826086,0.3583889305591583,
24841478.260869566,0.3581489324569702,
24841739.13043478,0.3579089343547821,
24841956.52173913,0.357668936252594,
24842000.0,,1.0
24842250.0,0.35743892192840576,
24842450.0,0.35720890760421753,
24842650.0,0.3569788932800293,
24842950.0,0.35674887895584106,
24843000.0,,2.0
24843302.325581394,0.3564988672733307,
24843465.11627907,0.3562488555908203,
24843767.441860463,0.35599884390830994,
24843953.48837209,0.35574883222579956,
