step,beta,cost
6955235.219512195,0.5133222341537476,
6955284.0,,32.0
6955443.090909091,0.5135522484779358,
6955738.545454546,0.513782262802124,
6955943.090909091,0.5140122771263123,
6956238.545454546,0.5142422914505005,
6956284.0,,48.0
6956501.391304348,0.5142322778701782,
6956740.521739131,0.514222264289856,
6956957.9130434785,0.5142122507095337,
6957240.521739131,0.5142022371292114,
6957284.0,,24.0
6957388.339622642,0.5143222212791443,
6957565.7169811325,0.5144422054290771,
6957680.490566038,0.51456218957901,
6957816.132075472,0.5146821737289429,
6957837.0,,37.0
6958096.259259259,0.5147421956062317,
6958299.962962963,0.5148022174835205,
6958522.185185186,0.5148622393608093,
6958799.962962963,0.5149222612380981,
6958837.0,,31.0
6959177.425531914,0.5155122876167297,
6959368.914893617,0.5161023139953613,
6959560.404255319,0.5166923403739929,
6959794.44680851,0.5172823667526245,
6959837.0,,84.0
6960087.0,0.5174323916435242,
6960283.428571428,0.5175824165344238,
6960515.571428572,0.5177324414253235,
6960801.285714285,0.5178824663162231,
6960837.0,,40.0
6960842.538461538,0.5176324844360352,
6960846.230769231,0.5173825025558472,
6960852.384615385,0.5171325206756592,
6960859.769230769,0.5168825387954712,
6960861.0,,0.0
6961034.9130434785,0.5169325470924377,
6961317.521739131,0.5169825553894043,
6961534.9130434785,0.5170325636863708,
6961817.521739131,0.5170825719833374,
6961861.0,,30.0
6962203.105263158,0.5173925757408142,
6962439.947368421,0.517702579498291,
6962545.2105263155,0.5180125832557678,
6962808.368421053,0.5183225870132446,
6962861.0,,56.0
6963122.904761905,0.518492579460144,
6963432.428571428,0.5186625719070435,
6963694.333333333,0.5188325643539429,
6963813.380952381,0.5190025568008423,
6963861.0,,42.0
6964156.454545454,0.5190325379371643,
6964338.2727272725,0.5190625190734863,
6964565.545454546,0.5190925002098083,
6964815.545454546,0.5191224813461304,
6964861.0,,28.0
6965089.571428572,0.5191624760627747,
6965261.0,0.519202470779419,
6965575.285714285,0.5192424654960632,
6965803.857142857,0.5192824602127075,
6965861.0,,29.0
6966230.565217392,0.5193624496459961,
6966404.478260869,0.5194424390792847,
6966578.391304348,0.5195224285125732,
6966817.521739131,0.5196024179458618,
6966861.0,,33.0
6967130.230769231,0.5201324224472046,
6967303.307692308,0.5206624269485474,
6967611.0,0.5211924314498901,
6967822.538461538,0.5217224359512329,
6967861.0,,78.0
6968111.0,0.5219024419784546,
6968361.0,0.5220824480056763,
6968611.0,0.522262454032898,
6968815.545454546,0.5224424600601196,
6968861.0,,43.0
6969156.454545454,0.5225024819374084,
6969361.0,0.5225625038146973,
6969588.2727272725,0.5226225256919861,
6969815.545454546,0.5226825475692749,
6969861.0,,31.0
6970105.444444444,0.5228325724601746,
6970349.888888889,0.5229825973510742,
6970594.333333333,0.5231326222419739,
6970816.555555556,0.5232826471328735,
6970861.0,,40.0
6970951.926829268,0.5232826471328735,
6971076.951219512,0.5232826471328735,
6971167.87804878,0.5232826471328735,
6971304.268292683,0.5232826471328735,
6971327.0,,25.0
6971599.422222222,0.5233826637268066,
6971808.977777778,0.5234826803207397,
6972018.533333333,0.5235826969146729,
6972228.088888889,0.523682713508606,
6972270.0,,35.0
6972495.0,0.5239627361297607,
6972820.0,0.5242427587509155,
6973045.0,0.5245227813720703,
6973220.0,0.5248028039932251,
6973270.0,,53.0
6973513.902439024,0.5248327851295471,
6973733.414634147,0.5248627662658691,
6974001.707317073,0.5248927474021912,
6974221.219512195,0.5249227285385132,
6974270.0,,28.0
6974497.2727272725,0.5250827074050903,
6974770.0,0.5252426862716675,
6975020.0,0.5254026651382446,
6975224.545454546,0.5255626440048218,
6975270.0,,41.0
6975550.0,0.5254126191139221,
6975830.0,0.5252625942230225,
6975990.0,0.5251125693321228,
6976230.0,0.5249625444412231,
6976270.0,,10.0
6976486.16,0.5248825550079346,
6976594.24,0.524802565574646,
6976779.52,0.5247225761413574,
6977011.12,0.5246425867080688,
6977042.0,,17.0
6977094.38,0.5244426131248474,
6977158.4,0.524242639541626,
6977234.06,0.5240426659584045,
6977321.36,0.5238426923751831,
6977333.0,,5.0
6977577.444444444,0.5238326787948608,
6977866.333333333,0.5238226652145386,
6978044.111111111,0.5238126516342163,
6978288.555555556,0.523802638053894,
6978333.0,,24.0
6978605.7272727275,0.5238726139068604,
6978833.0,0.5239425897598267,
6979060.2727272725,0.524012565612793,
6979287.545454546,0.5240825414657593,
6979333.0,,32.0
6979596.157894737,0.5243625640869141,
6979806.684210527,0.5246425867080688,
6980069.842105263,0.5249226093292236,
6980280.368421053,0.5252026319503784,
6980333.0,,53.0
6980577.897959184,0.5251526236534119,
6980822.795918368,0.5251026153564453,
6981108.510204081,0.5250526070594788,
6981292.183673469,0.5250025987625122,
6981333.0,,20.0
6981594.904761905,0.5251526236534119,
6981833.0,0.5253026485443115,
6982023.476190476,0.5254526734352112,
6982285.380952381,0.5256026983261108,
6982333.0,,40.0
6982457.0,0.525762677192688,
6982630.6,0.5259226560592651,
6982754.6,0.5260826349258423,
6982866.2,0.5262426137924194,
6982891.0,,41.0
6983113.222222222,0.5261526107788086,
6983379.888888889,0.5260626077651978,
6983646.555555556,0.5259726047515869,
6983846.555555556,0.5258826017379761,
6983891.0,,16.0
6984173.051282051,0.5260326266288757,
6984403.820512821,0.5261826515197754,
6984634.58974359,0.526332676410675,
6984839.717948718,0.5264827013015747,
6984891.0,,40.0
6985135.444444444,0.5267627239227295,
6985313.222222222,0.5270427465438843,
6985579.888888889,0.5273227691650391,
6985846.555555556,0.5276027917861938,
6985891.0,,53.0
6985981.775862069,0.5274327993392944,
6986060.448275862,0.527262806892395,
6986139.120689655,0.5270928144454956,
6986229.8965517245,0.5269228219985962,
6986242.0,,8.0
6986281.7894736845,0.526692807674408,
6986326.0,0.5264627933502197,
6986356.947368421,0.5262327790260315,
6986401.157894737,0.5260027647018433,
6986410.0,,2.0
6986591.818181818,0.5261127352714539,
6986841.818181818,0.5262227058410645,
6987069.090909091,0.526332676410675,
6987364.545454546,0.5264426469802856,
6987410.0,,36.0
6987571.951219512,0.5266626477241516,
6987733.902439024,0.5268826484680176,
6987863.463414635,0.5271026492118835,
6988041.609756097,0.5273226499557495,
6988074.0,,47.0
6988145.808510638,0.5272026658058167,
6988193.680851064,0.5270826816558838,
6988227.191489362,0.5269626975059509,
6988289.425531914,0.5268427133560181,
6988299.0,,13.0
6988642.75,0.5270527005195618,
6988830.25,0.5272626876831055,
6988986.5,0.5274726748466492,
6989236.5,0.5276826620101929,
6989299.0,,46.0
6989443.613636363,0.527622640132904,
6989588.2272727275,0.5275626182556152,
6989845.318181818,0.5275025963783264,
6989973.863636363,0.5274425745010376,
6990006.0,,19.0
6990236.769230769,0.5274525880813599,
6990441.897435897,0.5274626016616821,
6990698.307692308,0.5274726152420044,
6990954.717948718,0.5274826288223267,
6991006.0,,26.0
6991313.692307692,0.5277926325798035,
6991544.461538462,0.5281026363372803,
6991749.58974359,0.5284126400947571,
6991954.717948718,0.5287226438522339,
6992006.0,,56.0
6992034.217391305,0.5285026431083679,
6992062.434782608,0.528282642364502,
6992093.217391305,0.528062641620636,
6992118.869565218,0.52784264087677,
6992124.0,,3.0
6992318.444444444,0.5278526544570923,
6992624.0,0.5278626680374146,
6992846.222222222,0.5278726816177368,
6993068.444444444,0.5278826951980591,
6993124.0,,26.0
6993379.319148936,0.5280526876449585,
6993655.914893617,0.5282226800918579,
6993889.957446809,0.5283926725387573,
6994081.44680851,0.5285626649856567,
6994124.0,,42.0
6994333.302325581,0.5289326906204224,
6994542.604651162,0.529302716255188,
6994775.162790698,0.5296727418899536,
6995077.488372093,0.5300427675247192,
6995124.0,,62.0
6995308.863636363,0.5300727486610413,
6995427.704545454,0.5301027297973633,
6995559.75,0.5301327109336853,
6995678.590909091,0.5301626920700073,
6995705.0,,28.0
6995965.869565218,0.5301426649093628,
6996183.260869565,0.5301226377487183,
6996509.347826087,0.5301026105880737,
6996661.521739131,0.5300825834274292,
6996705.0,,23.0
6996955.0,0.5302825570106506,
6997180.0,0.5304825305938721,
6997455.0,0.5306825041770935,
6997655.0,0.5308824777603149,
6997705.0,,45.0
6998014.523809524,0.5309524536132812,
6998181.19047619,0.5310224294662476,
6998466.904761905,0.5310924053192139,
6998657.380952381,0.5311623811721802,
6998705.0,,32.0
6998921.216216216,0.5313823819160461,
6999110.405405405,0.5316023826599121,
6999434.72972973,0.5318223834037781,
6999650.945945946,0.532042384147644,
6999705.0,,47.0
7000109.255319149,0.5322723984718323,
7000322.021276596,0.5325024127960205,
7000449.680851064,0.5327324271202087,
7000662.44680851,0.532962441444397,
7000705.0,,48.0
7000854.5,0.5331724286079407,
7000946.5,0.5333824157714844,
7001061.5,0.5335924029350281,
7001188.0,0.5338023900985718,
7001211.0,,46.0
7001471.0,0.5338923931121826,
7001709.333333333,0.5339823961257935,
7001991.0,0.5340723991394043,
7002142.666666667,0.5341624021530151,
7002186.0,,34.0
7002558.0930232555,0.534572422504425,
7002744.139534884,0.534982442855835,
7002883.674418605,0.5353924632072449,
7003139.488372093,0.5358024835586548,
7003186.0,,66.0
7003426.0,0.5358724594116211,
7003726.0,0.5359424352645874,
7003946.0,0.5360124111175537,
7004146.0,0.53608238697052,
7004186.0,,32.0
7004532.9387755105,0.5365923643112183,
7004777.8367346935,0.5371023416519165,
7004961.510204081,0.5376123189926147,
7005145.183673469,0.538122296333313,
7005186.0,,76.0
7005386.0,0.5385022759437561,
7005586.0,0.5388822555541992,
7005836.0,0.5392622351646423,
7006136.0,0.5396422147750854,
7006186.0,,63.0
7006462.595744681,0.5399622321128845,
7006675.361702127,0.5402822494506836,
7006888.127659574,0.5406022667884827,
7007143.44680851,0.5409222841262817,
7007186.0,,57.0
7007446.869565218,0.5413722991943359,
7007707.739130435,0.5418223142623901,
7007881.652173913,0.5422723293304443,
7008142.521739131,0.5427223443984985,
7008186.0,,70.0
7008519.333333333,0.5430023670196533,
7008748.5,0.5432823896408081,
7008977.666666667,0.5435624122619629,
7009144.333333333,0.5438424348831177,
7009186.0,,53.0
7009528.105263158,0.5440224409103394,
7009764.947368421,0.544202446937561,
7009975.47368421,0.5443824529647827,
7010133.368421053,0.5445624589920044,
7010186.0,,43.0
7010469.018867925,0.5447224378585815,
7010676.566037736,0.5448824167251587,
7010902.981132075,0.5450423955917358,
7011148.264150944,0.545202374458313,
7011186.0,,41.0
7011447.904761905,0.5452923774719238,
7011614.571428572,0.5453823804855347,
7011852.666666667,0.5454723834991455,
7012138.380952381,0.5455623865127563,
7012186.0,,34.0
7012538.94117647,0.5460823774337769,
7012774.235294118,0.5466023683547974,
7012970.31372549,0.5471223592758179,
7013146.784313725,0.5476423501968384,
7013186.0,,77.0
7013553.346938776,0.5477823615074158,
7013716.6122448975,0.5479223728179932,
7013900.285714285,0.5480623841285706,
7014145.183673469,0.548202395439148,
7014186.0,,39.0
7014405.5121951215,0.5482624173164368,
7014698.195121951,0.5483224391937256,
7014893.317073171,0.5483824610710144,
7015137.219512195,0.5484424829483032,
7015186.0,,31.0
7015481.454545454,0.5485524535179138,
7015686.0,0.5486624240875244,
7015936.0,0.548772394657135,
7016140.545454546,0.5488823652267456,
7016186.0,,36.0
7016581.348837209,0.5490123629570007,
7016767.395348838,0.5491423606872559,
7016930.186046512,0.549272358417511,
7017139.488372093,0.5494023561477661,
7017186.0,,38.0
7017415.166666667,0.5494123697280884,
7017623.5,0.5494223833084106,
7017873.5,0.5494323968887329,
7018144.333333333,0.5494424104690552,
7018186.0,,26.0
7018367.818181818,0.5495223999023438,
7018670.848484849,0.5496023893356323,
7018913.2727272725,0.5496823787689209,
7019125.393939394,0.5497623682022095,
7019186.0,,33.0
7019315.75,0.5495823621749878,
7019456.3125,0.5494023561477661,
7019586.0625,0.5492223501205444,
7019683.375,0.5490423440933228,
7019705.0,,7.0
7019926.866666666,0.549082338809967,
7020165.8,0.5491223335266113,
7020302.333333333,0.5491623282432556,
7020438.866666666,0.5492023229598999,
7020473.0,,29.0
7020799.0869565215,0.5493523478507996,
7021016.478260869,0.5495023727416992,
7021190.391304348,0.5496523976325989,
7021429.521739131,0.5498024225234985,
7021473.0,,40.0
7021755.051282051,0.5500624179840088,
7022037.102564103,0.550322413444519,
7022216.58974359,0.5505824089050293,
7022421.717948718,0.5508424043655396,
7022473.0,,51.0
7022591.769230769,0.5508424043655396,
7022680.846153846,0.5508424043655396,
7022769.923076923,0.5508424043655396,
7022839.205128205,0.5508424043655396,
7022859.0,,25.0
7023073.285714285,0.5511723756790161,
7023359.0,0.5515023469924927,
7023597.095238095,0.5518323183059692,
7023811.380952381,0.5521622896194458,
7023859.0,,58.0
7024094.294117647,0.5522122979164124,
7024368.803921568,0.5522623062133789,
7024604.098039215,0.5523123145103455,
7024819.784313725,0.552362322807312,
7024859.0,,30.0
7025298.024390244,0.5527623295783997,
7025419.975609756,0.5531623363494873,
7025615.097560976,0.553562343120575,
7025810.219512195,0.5539623498916626,
7025859.0,,65.0
7026114.813953488,0.553852379322052,
7026347.372093023,0.5537424087524414,
7026579.930232558,0.5536324381828308,
7026812.488372093,0.5535224676132202,
7026859.0,,14.0
7027098.130434782,0.5535424947738647,
7027359.0,0.5535625219345093,
7027598.130434782,0.5535825490951538,
7027815.521739131,0.5536025762557983,
7027859.0,,27.0
7027920.395348838,0.5533725619316101,
7027940.860465116,0.5531425476074219,
7027989.976744186,0.5529125332832336,
7028026.813953488,0.5526825189590454,
7028035.0,,2.0
7028388.9215686275,0.5527725219726562,
7028519.31372549,0.5528625249862671,
7028761.470588235,0.5529525279998779,
7028947.7450980395,0.5530425310134888,
7028985.0,,34.0
7029190.882352941,0.5534025430679321,
7029337.94117647,0.5537625551223755,
7029602.647058823,0.5541225671768188,
7029926.176470588,0.5544825792312622,
7029985.0,,61.0
7030168.405405405,0.5545525550842285,
7030311.054054054,0.5546225309371948,
7030535.216216216,0.5546925067901611,
7030698.243243244,0.5547624826431274,
7030739.0,,32.0
7031046.692307692,0.5550524592399597,
7031226.179487179,0.555342435836792,
7031431.307692308,0.5556324124336243,
7031687.717948718,0.5559223890304565,
7031739.0,,54.0
7032007.292682927,0.5558823943138123,
7032299.975609756,0.555842399597168,
7032495.097560976,0.5558024048805237,
7032690.219512195,0.5557624101638794,
7032739.0,,21.0
7033030.666666667,0.55587238073349,
7033218.166666667,0.5559823513031006,
7033447.333333333,0.5560923218727112,
7033697.333333333,0.5562022924423218,
7033739.0,,36.0
7033924.25,0.5564222931861877,
7034088.916666667,0.5566422939300537,
7034212.416666667,0.5568622946739197,
7034438.833333333,0.5570822954177856,
7034480.0,,47.0
7034759.069767442,0.5571823120117188,
7034945.116279069,0.5572823286056519,
7035224.186046512,0.557382345199585,
7035433.488372093,0.5574823617935181,
7035480.0,,35.0
7035723.902439024,0.557672381401062,
7035967.804878049,0.557862401008606,
7036138.536585365,0.5580524206161499,
7036431.219512195,0.5582424402236938,
7036480.0,,44.0
7036730.116279069,0.5584124326705933,
7036896.860465116,0.5585824251174927,
7037013.5813953485,0.5587524175643921,
7037163.651162791,0.5589224100112915,
7037197.0,,42.0
7037447.0,0.5590724349021912,
7037679.142857143,0.5592224597930908,
7037929.142857143,0.5593724846839905,
7038161.285714285,0.5595225095748901,
7038197.0,,40.0
7038457.869565218,0.559582531452179,
7038675.260869565,0.5596425533294678,
7038957.869565218,0.5597025752067566,
7039153.521739131,0.5597625970840454,
7039197.0,,31.0
7039386.854166667,0.5596926212310791,
7039562.104166667,0.5596226453781128,
7039737.354166667,0.5595526695251465,
7039868.791666667,0.5594826936721802,
7039898.0,,18.0
7040117.5121951215,0.5599226951599121,
7040410.195121951,0.560362696647644,
7040605.317073171,0.560802698135376,
7040849.219512195,0.5612426996231079,
7040898.0,,69.0
7041130.558139535,0.5612927079200745,
7041386.372093023,0.561342716217041,
7041595.674418605,0.5613927245140076,
7041851.488372093,0.5614427328109741,
7041898.0,,30.0
7042098.0,0.5614627599716187,
7042364.666666667,0.5614827871322632,
7042542.444444444,0.5615028142929077,
7042853.555555556,0.5615228414535522,
7042898.0,,27.0
7043210.5,0.5614928603172302,
7043377.166666667,0.5614628791809082,
7043627.166666667,0.5614328980445862,
7043856.333333333,0.5614029169082642,
7043898.0,,22.0
7044127.166666667,0.5616329312324524,
7044398.0,0.5618629455566406,
7044689.666666667,0.5620929598808289,
7044856.333333333,0.5623229742050171,
7044898.0,,48.0
7045250.94117647,0.5625829696655273,
7045466.62745098,0.5628429651260376,
7045643.098039215,0.5631029605865479,
7045858.784313725,0.5633629560470581,
7045898.0,,51.0
7046186.888888889,0.5635429620742798,
7046386.888888889,0.5637229681015015,
7046653.555555556,0.5639029741287231,
7046853.555555556,0.5640829801559448,
7046898.0,,43.0
7047141.902439024,0.5641129612922668,
7047410.195121951,0.5641429424285889,
7047702.87804878,0.5641729235649109,
7047849.219512195,0.5642029047012329,
7047898.0,,28.0
7048093.12195122,0.5644028782844543,
7048263.853658536,0.5646028518676758,
