step,beta,cost
5335659.0,,0.0
5335857.0,0.2932880222797394,
5336109.0,0.2933080196380615,
5336397.0,0.29332801699638367,
5336577.0,0.2933480143547058,
5336613.0,,27.0
5336701.214285715,0.29326802492141724,
5336816.571428572,0.29318803548812866,
5336918.357142857,0.2931080460548401,
5336979.428571428,0.2930280566215515,
5336993.0,,17.0
5337238.304347826,0.2933880686759949,
5337378.478260869,0.29374808073043823,
5337553.695652174,0.2941080927848816,
5337763.956521739,0.29446810483932495,
5337799.0,,61.0
5337894.23255814,0.29463809728622437,
5338010.627906977,0.2948080897331238,
5338148.186046512,0.2949780821800232,
5338232.837209302,0.2951480746269226,
5338254.0,,42.0
5338265.25,0.29489806294441223,
5338270.25,0.29464805126190186,
5338277.75,0.2943980395793915,
5338282.75,0.2941480278968811,
5338284.0,,0.0
5338343.428571428,0.2939680218696594,
5338392.952380952,0.29378801584243774,
5338427.619047619,0.29360800981521606,
5338482.095238095,0.2934280037879944,
5338492.0,,7.0
5338598.923076923,0.2934179902076721,
5338716.538461538,0.29340797662734985,
5338802.076923077,0.2933979630470276,
5338887.615384615,0.2933879494667053,
5338909.0,,24.0
5338988.333333333,0.29323795437812805,
5339046.511111111,0.2930879592895508,
5339083.533333333,0.2929379642009735,
5339136.422222222,0.29278796911239624,
5339147.0,,10.0
5339366.5121951215,0.2928979694843292,
5339634.804878049,0.2930079698562622,
5339854.317073171,0.2931179702281952,
5340098.219512195,0.2932279706001282,
5340147.0,,36.0
5340368.021276596,0.29372796416282654,
5340541.680851064,0.2942279577255249,
5340699.55319149,0.29472795128822327,
5340857.425531914,0.29522794485092163,
5340889.0,,75.0
5340929.736842105,0.29507794976234436,
5340970.47368421,0.2949279546737671,
5341015.736842105,0.2947779595851898,
5341051.947368421,0.29462796449661255,
5341061.0,,10.0
5341193.567567567,0.2947579622268677,
5341296.675675675,0.2948879599571228,
5341414.513513514,0.29501795768737793,
5341576.540540541,0.29514795541763306,
5341606.0,,38.0
5341638.2,0.29493796825408936,
5341663.5,0.29472798109054565,
5341693.4,0.29451799392700195,
5341716.4,0.29430800676345825,
5341721.0,,4.0
5341769.266666667,0.29420801997184753,
5341805.466666667,0.2941080331802368,
5341853.733333333,0.2940080463886261,
5341893.955555555,0.2939080595970154,
5341902.0,,15.0
5342216.594594595,0.294308066368103,
5342300.486486486,0.2947080731391907,
5342447.297297297,0.2951080799102783,
5342636.054054054,0.29550808668136597,
5342678.0,,65.0
5342961.018867925,0.29554808139801025,
5343206.301886792,0.29558807611465454,
5343413.849056603,0.29562807083129883,
5343640.264150944,0.2956680655479431,
5343678.0,,29.0
5343696.4,0.29544806480407715,
5343721.490909091,0.2952280640602112,
5343743.236363636,0.2950080633163452,
5343766.654545454,0.29478806257247925,
5343770.0,,3.0
5343968.5,0.2948080599308014,
5344221.136363637,0.29482805728912354,
5344383.545454546,0.2948480546474457,
5344527.909090909,0.2948680520057678,
5344564.0,,27.0
5344585.29787234,0.29464805126190186,
5344601.680851064,0.2944280505180359,
5344619.70212766,0.2942080497741699,
5344637.723404256,0.29398804903030396,
5344641.0,,3.0
5344923.608695652,0.29412806034088135,
5345119.260869565,0.29426807165145874,
5345401.869565218,0.29440808296203613,
5345597.521739131,0.2945480942726135,
5345641.0,,39.0
5345948.692307692,0.2948080897331238,
5346205.102564103,0.29506808519363403,
5346435.871794872,0.2953280806541443,
5346589.717948718,0.29558807611465454,
5346641.0,,51.0
5346766.918367347,0.2956780791282654,
5346943.204081632,0.2957680821418762,
5347081.714285715,0.29585808515548706,
5347232.816326531,0.2959480881690979,
5347258.0,,34.0
5347323.0,0.2957680821418762,
5347401.0,0.29558807611465454,
5347453.0,0.29540807008743286,
5347492.0,0.2952280640602112,
5347505.0,,7.0
5347717.765957447,0.2950480580329895,
5347973.085106383,0.2948680520057678,
5348207.127659574,0.29468804597854614,
5348462.44680851,0.29450803995132446,
5348505.0,,7.0
5348774.230769231,0.2947980463504791,
5349024.230769231,0.2950880527496338,
5349235.769230769,0.29537805914878845,
5349466.538461538,0.2956680655479431,
5349505.0,,54.0
5349766.434782608,0.2957480549812317,
5350027.869565218,0.29582804441452026,
5350195.934782608,0.29590803384780884,
5350326.652173913,0.2959880232810974,
5350364.0,,33.0
5350603.130434782,0.2962380349636078,
5350755.304347826,0.29648804664611816,
5350994.434782608,0.29673805832862854,
5351320.521739131,0.2969880700111389,
5351364.0,,50.0
5351533.604651162,0.2971780598163605,
5351656.953488372,0.29736804962158203,
5351857.395348838,0.2975580394268036,
5351996.162790698,0.29774802923202515,
5352027.0,,44.0
5352241.285714285,0.29798802733421326,
5352503.19047619,0.29822802543640137,
5352741.285714285,0.2984680235385895,
5352979.380952381,0.2987080216407776,
5353027.0,,49.0
5353284.142857143,0.29976803064346313,
5353455.571428572,0.3008280396461487,
5353655.571428572,0.30188804864883423,
5353969.857142857,0.3029480576515198,
5354027.0,,131.0
5354043.4,0.3026980459690094,
5354050.688888889,0.302448034286499,
5354057.977777778,0.30219802260398865,
5354066.177777777,0.30194801092147827,
5354068.0,,0.0
5354194.0869565215,0.3023580014705658,
5354446.260869565,0.3027679920196533,
5354603.869565218,0.30317798256874084,
5354761.478260869,0.30358797311782837,
5354793.0,,66.0
5354943.0,0.30372798442840576,
5355108.0,0.30386799573898315,
5355348.0,0.30400800704956055,
5355543.0,0.30414801836013794,
5355573.0,,39.0
5355762.488372093,0.3043380081653595,
5355936.186046512,0.30452799797058105,
5356078.302325581,0.3047179877758026,
5356220.4186046515,0.30490797758102417,
5356252.0,,44.0
5356352.488888889,0.30512797832489014,
5356539.111111111,0.3053479790687561,
5356740.088888889,0.30556797981262207,
5356869.288888888,0.30578798055648804,
5356898.0,,47.0
5357174.595744681,0.30601799488067627,
5357366.085106383,0.3062480092048645,
5357557.574468086,0.30647802352905273,
5357855.44680851,0.30670803785324097,
5357898.0,,48.0
5357963.0930232555,0.30664804577827454,
5358057.116279069,0.3065880537033081,
5358143.9069767445,0.3065280616283417,
5358194.534883721,0.30646806955337524,
5358209.0,,19.0
5358239.816326531,0.30629807710647583,
5358279.87755102,0.3061280846595764,
5358304.530612245,0.305958092212677,
5358353.8367346935,0.3057880997657776,
5358360.0,,8.0
5358417.555555556,0.3055781126022339,
5358471.0,0.3053681254386902,
5358491.555555556,0.3051581382751465,
5358536.777777778,0.3049481511116028,
5358545.0,,4.0
5358807.5,0.30523815751075745,
5358982.5,0.3055281639099121,
5359266.875,0.3058181703090668,
5359376.25,0.30610817670822144,
5359420.0,,54.0
5359614.444444444,0.3065081834793091,
5359808.888888889,0.30690819025039673,
5360031.111111111,0.3073081970214844,
5360364.444444444,0.307708203792572,
5360420.0,,65.0
5360622.135135135,0.30807819962501526,
5360801.810810811,0.3084481954574585,
5360959.027027027,0.30881819128990173,
5361206.081081081,0.30918818712234497,
5361251.0,,62.0
5361263.976744186,0.3089381754398346,
5361282.720930233,0.3086881637573242,
5361292.813953488,0.30843815207481384,
5361310.116279069,0.30818814039230347,
5361313.0,,0.0
5361508.151515151,0.30836814641952515,
5361675.424242424,0.3085481524467468,
5361954.212121212,0.3087281584739685,
5362177.242424242,0.3089081645011902,
5362233.0,,43.0
5362344.166666667,0.30898815393447876,
5362529.444444444,0.30906814336776733,
5362696.194444444,0.3091481328010559,
5362862.944444444,0.3092281222343445,
5362900.0,,33.0
5363010.785714285,0.3092881143093109,
5363101.428571428,0.30934810638427734,
5363192.071428572,0.3094080984592438,
5363302.857142857,0.3094680905342102,
5363323.0,,31.0
5363664.463414635,0.30983808636665344,
5363859.585365853,0.3102080821990967,
5364005.926829268,0.3105780780315399,
5364274.219512195,0.31094807386398315,
5364323.0,,62.0
5364330.027027027,0.3106980621814728,
5364334.243243244,0.3104480504989624,
5364340.567567567,0.310198038816452,
5364347.594594595,0.30994802713394165,
5364349.0,,0.0
5364395.2,0.3097580373287201,
5364428.8,0.30956804752349854,
5364466.6,0.309378057718277,
5364508.6,0.3091880679130554,
5364517.0,,6.0
5364671.448979592,0.3091680705547333,
5364796.9387755105,0.30914807319641113,
5364893.469387755,0.309128075838089,
5364970.693877551,0.30910807847976685,
5364990.0,,23.0
5365314.324324325,0.3096380829811096,
5365557.567567567,0.3101680874824524,
5365773.783783784,0.31069809198379517,
5365935.945945946,0.31122809648513794,
5365990.0,,78.0
5366091.111111111,0.3112381100654602,
5366153.333333333,0.31124812364578247,
5366223.333333333,0.31125813722610474,
5366324.444444444,0.311268150806427,
5366340.0,,26.0
5366381.4,0.3110981583595276,
5366438.325,0.3109281659126282,
5366490.075,0.31075817346572876,
5366536.65,0.31058818101882935,
5366547.0,,8.0
5366747.0,0.3110281825065613,
5367047.0,0.3114681839942932,
5367267.0,0.31190818548202515,
5367507.0,0.3123481869697571,
5367547.0,,69.0
5367567.081632653,0.3121381998062134,
5367582.142857143,0.3119282126426697,
5367602.224489796,0.311718225479126,
5367625.653061224,0.3115082383155823,
5367629.0,,4.0
5367812.333333333,0.31196823716163635,
5368062.333333333,0.31242823600769043,
5368345.666666667,0.3128882348537445,
5368595.666666667,0.3133482336997986,
5368629.0,,71.0
5368653.216216216,0.3131282329559326,
5368680.459459459,0.31290823221206665,
5368704.675675675,0.3126882314682007,
5368734.945945946,0.3124682307243347,
5368741.0,,3.0
5368850.333333333,0.3124382197856903,
5368968.777777778,0.3124082088470459,
5369078.111111111,0.3123781979084015,
5369132.777777778,0.3123481869697571,
5369151.0,,22.0
5369383.558139535,0.31256818771362305,
5369616.116279069,0.312788188457489,
5369802.162790698,0.313008189201355,
5370104.488372093,0.31322818994522095,
5370151.0,,47.0
5370182.8,0.31301820278167725,
5370214.6,0.31280821561813354,
5370266.275,0.31259822845458984,
5370302.05,0.31238824129104614,
5370310.0,,4.0
5370576.666666667,0.3127182424068451,
5370710.0,0.31304824352264404,
5370954.444444444,0.313378244638443,
5371265.555555556,0.31370824575424194,
5371310.0,,58.0
5371369.647058823,0.3135882318019867,
5371412.725490196,0.31346821784973145,
5371442.549019608,0.3133482038974762,
5371472.37254902,0.31322818994522095,
5371479.0,,13.0
5371646.4130434785,0.31319817900657654,
5371744.891304348,0.31316816806793213,
5371823.673913044,0.3131381571292877,
5371912.304347826,0.3131081461906433,
5371932.0,,22.0
5372252.754716981,0.31347814202308655,
5372498.037735849,0.3138481378555298,
5372724.452830189,0.314218133687973,
5372894.264150944,0.31458812952041626,
5372932.0,,62.0
5373187.813953488,0.3147481381893158,
5373420.372093023,0.31490814685821533,
5373629.674418605,0.31506815552711487,
5373885.488372093,0.3152281641960144,
5373932.0,,41.0
5373962.893617021,0.31497815251350403,
5373993.787234043,0.31472814083099365,
5374029.829787234,0.3144781291484833,
5374047.85106383,0.3142281174659729,
5374053.0,,0.0
5374230.090909091,0.31437811255455017,
5374473.590909091,0.31452810764312744,
5374739.2272727275,0.3146781027317047,
5374982.7272727275,0.314828097820282,
5375027.0,,40.0
5375045.204545454,0.3146181106567383,
5375075.545454546,0.3144081234931946,
5375093.75,0.3141981363296509,
5375111.954545454,0.3139881491661072,
5375116.0,,4.0
5375158.0,0.3137381374835968,
5375195.8,0.3134881258010864,
5375250.4,0.31323811411857605,
5375296.6,0.3129881024360657,
5375305.0,,0.0
5375317.2,0.3127681016921997,
5375335.5,0.31254810094833374,
5375347.7,0.3123281002044678,
5375361.933333334,0.3121080994606018,
5375366.0,,3.0
5375598.558139535,0.31240808963775635,
5375854.372093023,0.3127080798149109,
5376133.441860465,0.31300806999206543,
5376319.488372093,0.31330806016921997,
5376366.0,,55.0
5376554.857142857,0.31331807374954224,
5376705.942857143,0.3133280873298645,
5376857.028571429,0.31333810091018677,
5376989.228571429,0.31334811449050903,
5377027.0,,26.0
5377292.68,0.313458114862442,
5377455.04,0.313568115234375,
5377558.36,0.313678115606308,
5377735.48,0.31378811597824097,
5377765.0,,36.0
5377828.608695652,0.31357812881469727,
5377869.5,0.31336814165115356,
5377928.565217392,0.31315815448760986,
5377964.9130434785,0.31294816732406616,
5377974.0,,4.0
5378032.909090909,0.31280815601348877,
5378106.545454546,0.3126681447029114,
5378194.909090909,0.312528133392334,
5378283.2727272725,0.3123881220817566,
5378298.0,,11.0
5378666.8,0.3126981258392334,
5378851.2,0.3130081295967102,
5379012.55,0.313318133354187,
5379173.9,0.3136281371116638,
5379220.0,,56.0
5379239.05882353,0.31340813636779785,
5379261.294117647,0.3131881356239319,
5379280.352941177,0.3129681348800659,
5379297.823529412,0.31274813413619995,
5379301.0,,3.0
5379347.8,0.3125881254673004,
5379380.2,0.3124281167984009,
5379430.6,0.31226810812950134,
5379455.8,0.3121080994606018,
5379463.0,,9.0
5379741.4375,0.3121781051158905,
5379889.9375,0.3122481107711792,
5380149.8125,0.3123181164264679,
5380316.875,0.3123881220817566,
5380354.0,,32.0
5380362.5227272725,0.3121381103992462,
5380371.045454546,0.31188809871673584,
5380373.886363637,0.31163808703422546,
5380377.863636363,0.3113880753517151,
5380379.0,,0.0
5380611.142857143,0.3116180896759033,
5380879.0,0.31184810400009155,
5381111.142857143,0.3120781183242798,
5381343.285714285,0.312308132648468,
5381379.0,,48.0
5381451.578947368,0.3120781183242798,
5381503.421052632,0.31184810400009155,
5381529.342105263,0.3116180896759033,
5381565.631578947,0.3113880753517151,
5381576.0,,2.0
5381610.285714285,0.31118807196617126,
5381637.224489796,0.31098806858062744,
5381659.265306123,0.3107880651950836,
5381691.102040816,0.3105880618095398,
5381696.0,,5.0
5381800.0,0.3107580542564392,
5381904.0,0.3109280467033386,
5382034.0,0.31109803915023804,
5382164.0,0.31126803159713745,
5382190.0,,42.0
5382375.74137931,0.31133803725242615,
5382483.275862069,0.31140804290771484,
5382629.913793104,0.31147804856300354,
5382737.448275862,0.31154805421829224,
5382757.0,,32.0
5382773.9772727275,0.3113080561161041,
5382796.613636363,0.311068058013916,
5382809.818181818,0.3108280599117279,
5382836.2272727275,0.3105880618095398,
5382840.0,,1.0
5382910.8,0.3104080557823181,
5382967.44,0.31022804975509644,
5383014.64,0.31004804372787476,
5383066.56,0.3098680377006531,
5383076.0,,7.0
5383107.714285715,0.3096480369567871,
5383135.904761905,0.30942803621292114,
5383188.761904762,0.3092080354690552,
5383216.952380952,0.3089880347251892,
5383224.0,,3.0
5383345.8,0.30918803811073303,
5383406.7,0.30938804149627686,
5383528.5,0.3095880448818207,
5383641.6,0.3097880482673645,
5383659.0,,45.0
5383796.136363637,0.30963805317878723,
5383874.5,0.30948805809020996,
5383992.045454546,0.3093380630016327,
5384070.409090909,0.3091880679130554,
5384090.0,,10.0
5384164.7272727275,0.3092580735683441,
5384227.0,0.3093280792236328,
5384295.5,0.3093980848789215,
5384351.545454546,0.3094680905342102,
5384364.0,,32.0
5384599.714285715,0.3098180890083313,
5384835.428571428,0.3101680874824524,
5385003.795918368,0.3105180859565735,
5385155.326530612,0.3108680844306946,
5385189.0,,60.0
5385308.358974359,0.3108680844306946,
5385512.974358974,0.3108680844306946,
5385666.435897436,0.3108680844306946,
5385819.897435897,0.3108680844306946,
5385854.0,,25.0
5385916.638297873,0.3106880784034729,
5386049.744680851,0.3105080723762512,
5386135.872340426,0.31032806634902954,
5386206.340425532,0.31014806032180786,
5386222.0,,7.0
5386516.117647059,0.3105480670928955,
5386731.803921568,0.31094807386398315,
5386869.05882353,0.3113480806350708,
5387182.784313725,0.31174808740615845,
5387222.0,,65.0
5387256.74137931,0.3115580976009369,
5387299.5,0.31136810779571533,
5387334.24137931,0.3111781179904938,
5387371.655172414,0.3109881281852722,
5387377.0,,6.0
5387448.0,0.3108181357383728,
5387495.333333333,0.3106481432914734,
5387537.933333334,0.310478150844574,
5387580.533333333,0.31030815839767456,
5387590.0,,8.0
5387606.470588235,0.3100581467151642,
5387622.94117647,0.3098081350326538,
5387635.882352941,0.30955812335014343,
5387647.647058823,0.30930811166763306,
5387650.0,,0.0
5387669.7894736845,0.30906811356544495,
5387694.52631579,0.30882811546325684,
5387716.7894736845,0.3085881173610687,
5387739.052631579,0.3083481192588806,
5387744.0,,1.0
5388091.826086956,0.30867812037467957,
5388330.956521739,0.3090081214904785,
5388504.869565218,0.30933812260627747,
5388700.521739131,0.3096681237220764,
5388744.0,,58.0
5388754.434782608,0.3094281256198883,
5388763.130434782,0.3091881275177002,
5388772.695652174,0.3089481294155121,
5388782.260869565,0.308708131313324,
5388784.0,,1.0
5388923.317073171,0.3090881407260895,
5389085.853658536,0.309468150138855,
5389341.268292683,0.3098481595516205,
5389689.560975609,0.310228168964386,
5389736.0,,63.0
5389775.951219512,0.3099881708621979,
5389793.073170732,0.30974817276000977,
5389821.609756097,0.30950817465782166,
5389847.292682927,0.30926817655563354,
5389853.0,,1.0
5389869.085106383,0.30902817845344543,
