step,beta,cost
3801404.510638298,0.19052349030971527,
3801425.3829787234,0.19033348560333252,
3801455.5319148935,0.19014348089694977,
3801483.361702128,0.18995347619056702,
3801488.0,,6.0
3801554.789473684,0.19004347920417786,
3801621.5789473685,0.1901334822177887,
3801680.947368421,0.19022348523139954,
3801755.1578947366,0.19031348824501038,
3801770.0,,34.0
3802170.0,0.19094349443912506,
3802350.0,0.19157350063323975,
3802570.0,0.19220350682735443,
3802730.0,0.19283351302146912,
3802770.0,,88.0
3802823.822222222,0.19274351000785828,
3802858.422222222,0.19265350699424744,
3802896.8666666667,0.1925635039806366,
3802935.311111111,0.19247350096702576,
3802943.0,,16.0
3803269.923076923,0.19247350096702576,
3803385.3076923075,0.19247350096702576,
3803673.769230769,0.19247350096702576,
3803904.5384615385,0.19247350096702576,
3803943.0,,25.0
3804077.16,0.1929835081100464,
3804177.78,0.19349351525306702,
3804311.94,0.19400352239608765,
3804479.64,0.19451352953910828,
3804502.0,,76.0
3804526.156862745,0.1942635327577591,
3804550.31372549,0.1940135359764099,
3804583.254901961,0.19376353919506073,
3804609.6078431373,0.19351354241371155,
3804614.0,,0.0
3804630.205128205,0.1933535486459732,
3804656.5384615385,0.19319355487823486,
3804670.717948718,0.19303356111049652,
3804688.9487179485,0.19287356734275818,
3804693.0,,9.0
3804742.1627906975,0.19270355999469757,
3804766.7441860465,0.19253355264663696,
3804801.8604651163,0.19236354529857635,
3804836.976744186,0.19219353795051575,
3804844.0,,8.0
3804863.727272727,0.19205354154109955,
3804906.0,0.19191354513168335,
3804934.1818181816,0.19177354872226715,
3804962.3636363638,0.19163355231285095,
3804968.0,,11.0
3805012.222222222,0.1914735585451126,
3805056.4444444445,0.19131356477737427,
3805111.722222222,0.19115357100963593,
3805155.9444444445,0.19099357724189758,
3805167.0,,9.0
3805282.1363636362,0.19090357422828674,
3805336.3181818184,0.1908135712146759,
3805383.727272727,0.19072356820106506,
3805451.4545454546,0.19063356518745422,
3805465.0,,16.0
3805520.2391304346,0.1905035674571991,
3805560.413043478,0.19037356972694397,
3805615.652173913,0.19024357199668884,
3805685.9565217393,0.19011357426643372,
3805696.0,,12.0
3805709.810810811,0.18986357748508453,
3805729.5405405406,0.18961358070373535,
3805737.4324324327,0.18936358392238617,
3805765.054054054,0.189113587141037,
3805769.0,,0.0
3805792.128205128,0.1888635903596878,
3805815.2564102565,0.18861359357833862,
3805834.1794871795,0.18836359679698944,
3805846.794871795,0.18811360001564026,
3805851.0,,0.0
3805927.6511627906,0.18793359398841858,
3805970.7674418604,0.1877535879611969,
3806009.093023256,0.18757358193397522,
3806047.418604651,0.18739357590675354,
3806057.0,,7.0
3806136.5675675673,0.1872035712003708,
3806245.972972973,0.18701356649398804,
3806345.4324324327,0.18682356178760529,
3806405.108108108,0.18663355708122253,
3806425.0,,6.0
3806456.098039216,0.18642355501651764,
3806489.588235294,0.18621355295181274,
3806508.725490196,0.18600355088710785,
3806542.2156862747,0.18579354882240295,
3806547.0,,4.0
3806753.6086956523,0.18674354255199432,
3806925.782608696,0.1876935362815857,
3807149.6086956523,0.18864353001117706,
3807304.565217391,0.18959352374076843,
3807339.0,,120.0
3807438.2444444443,0.1895335167646408,
3807555.533333333,0.18947350978851318,
3807645.7555555557,0.18941350281238556,
3807726.9555555554,0.18935349583625793,
3807745.0,,19.0
3807920.695652174,0.18965350091457367,
3808174.4782608696,0.1899535059928894,
3808408.7391304346,0.19025351107120514,
3808603.9565217393,0.19055351614952087,
3808643.0,,55.0
3808655.285714286,0.1903035193681717,
3808661.4285714286,0.1900535225868225,
3808671.6666666665,0.18980352580547333,
3808683.9523809524,0.18955352902412415,
3808686.0,,0.0
3808720.909090909,0.18948352336883545,
3808744.1818181816,0.18941351771354675,
3808779.090909091,0.18934351205825806,
3808808.1818181816,0.18927350640296936,
3808814.0,,18.0
3808981.027027027,0.18961350619792938,
3809148.054054054,0.1899535059928894,
3809248.2702702703,0.19029350578784943,
3809398.5945945946,0.19063350558280945,
3809432.0,,59.0
3809702.095238095,0.19139350950717926,
3809820.261904762,0.19215351343154907,
3809938.4285714286,0.19291351735591888,
3810107.238095238,0.1936735212802887,
3810141.0,,101.0
3810155.8780487804,0.19342352449893951,
3810169.2682926827,0.19317352771759033,
3810179.6829268294,0.19292353093624115,
3810199.024390244,0.19267353415489197,
3810202.0,,0.0
3810249.8113207547,0.19267353415489197,
3810345.433962264,0.19267353415489197,
3810434.2264150945,0.19267353415489197,
3810550.3396226414,0.19267353415489197,
3810564.0,,25.0
3810669.7674418604,0.19275353848934174,
3810757.906976744,0.1928335428237915,
3810837.2325581396,0.19291354715824127,
3810925.3720930233,0.19299355149269104,
3810943.0,,33.0
3810962.3170731706,0.19274355471134186,
3810979.8780487804,0.19249355792999268,
3810992.1707317075,0.1922435611486435,
3811011.487804878,0.1919935643672943,
3811015.0,,0.0
3811058.75,0.1917535662651062,
3811094.5454545454,0.1915135681629181,
3811146.25,0.19127357006072998,
3811182.0454545454,0.19103357195854187,
3811190.0,,1.0
3811253.761904762,0.19104357063770294,
3811297.904761905,0.191053569316864,
3811346.9523809524,0.19106356799602509,
3811386.1904761903,0.19107356667518616,
3811396.0,,26.0
3811414.418604651,0.19096356630325317,
3811441.023255814,0.1908535659313202,
3811459.4418604653,0.1907435655593872,
3811479.906976744,0.19063356518745422,
3811484.0,,14.0
3811536.7441860465,0.1903935670852661,
3811566.88372093,0.190153568983078,
3811604.5581395347,0.1899135708808899,
3811638.465116279,0.18967357277870178,
3811646.0,,1.0
3811706.25,0.18985357880592346,
3811766.5,0.19003358483314514,
3811813.361111111,0.19021359086036682,
3811873.611111111,0.1903935968875885,
3811887.0,,43.0
3811913.285714286,0.1901835948228836,
3811924.785714286,0.1899735927581787,
3811937.9285714286,0.18976359069347382,
3811952.714285714,0.18955358862876892,
3811956.0,,4.0
3811970.0476190476,0.1893835812807083,
3811982.6904761903,0.1892135739326477,
3811996.738095238,0.1890435665845871,
3812012.1904761903,0.1888735592365265,
3812015.0,,8.0
3812071.423076923,0.1887335628271103,
3812109.0384615385,0.1885935664176941,
3812140.3846153845,0.1884535700082779,
3812171.730769231,0.1883135735988617,
3812178.0,,11.0
3812213.6470588236,0.18828357756137848,
3812273.0588235296,0.18825358152389526,
3812316.6274509802,0.18822358548641205,
3812372.0784313725,0.18819358944892883,
3812380.0,,22.0
3812768.888888889,0.1881335824728012,
3812898.5185185187,0.18807357549667358,
3813139.2592592593,0.18801356852054596,
3813342.962962963,0.18795356154441833,
3813380.0,,19.0
3813689.523809524,0.1882735639810562,
3813880.0,0.1885935664176941,
3814022.8571428573,0.18891356885433197,
3814332.380952381,0.18923357129096985,
3814380.0,,57.0
3814618.095238095,0.18917356431484222,
3814880.0,0.1891135573387146,
3815046.6666666665,0.18905355036258698,
3815332.380952381,0.18899354338645935,
3815380.0,,19.0
3815419.0566037735,0.18874354660511017,
3815442.4905660376,0.188493549823761,
3815471.132075472,0.1882435530424118,
3815512.7924528304,0.18799355626106262,
3815518.0,,0.0
3815570.0,0.18809355795383453,
3815635.0,0.18819355964660645,
3815680.5,0.18829356133937836,
3815752.0,0.18839356303215027,
3815765.0,,35.0
3815801.6222222224,0.188243567943573,
3815819.933333333,0.18809357285499573,
3815840.533333333,0.18794357776641846,
3815863.422222222,0.1877935826778412,
3815868.0,,10.0
3815891.272727273,0.18781358003616333,
3815910.6666666665,0.18783357739448547,
3815953.3333333335,0.18785357475280762,
3815988.242424242,0.18787357211112976,
3815996.0,,27.0
3816119.12,0.18778356909751892,
3816160.16,0.18769356608390808,
3816242.24,0.18760356307029724,
3816324.32,0.1875135600566864,
3816338.0,,16.0
3816350.7906976743,0.18726356327533722,
3816362.302325581,0.18701356649398804,
3816375.093023256,0.18676356971263885,
3816390.4418604653,0.18651357293128967,
3816393.0,,0.0
3816402.1666666665,0.18632356822490692,
3816409.6666666665,0.18613356351852417,
3816418.0,0.18594355881214142,
3816426.3333333335,0.18575355410575867,
3816428.0,,6.0
3816499.7906976743,0.18564355373382568,
3816619.4418604653,0.1855335533618927,
3816699.2093023257,0.18542355298995972,
3816755.0465116277,0.18531355261802673,
3816771.0,,14.0
3816820.404255319,0.1853235512971878,
3816869.8085106383,0.18533354997634888,
3816941.170212766,0.18534354865550995,
3817018.0212765955,0.18535354733467102,
3817029.0,,26.0
3817362.3333333335,0.18510355055332184,
3817695.6666666665,0.18485355377197266,
3817836.01754386,0.18460355699062347,
3817993.9122807016,0.1843535602092743,
3818029.0,,0.0
3818033.772727273,0.1841035634279251,
3818035.8181818184,0.18385356664657593,
3818038.2045454546,0.18360356986522675,
3818043.3181818184,0.18335357308387756,
3818044.0,,0.0
3818249.128205128,0.1833035796880722,
3818479.8974358975,0.18325358629226685,
3818761.9487179485,0.1832035928964615,
3818992.717948718,0.18315359950065613,
3819044.0,,20.0
3819088.086956522,0.18291360139846802,
3819115.217391304,0.1826736032962799,
3819152.5217391304,0.1824336051940918,
3819193.217391304,0.1821936070919037,
3819200.0,,1.0
3819248.342857143,0.18207360804080963,
3819328.9142857143,0.18195360898971558,
3819393.3714285716,0.18183360993862152,
3819465.8857142855,0.18171361088752747,
3819482.0,,13.0
3819530.069767442,0.1817036122083664,
3819555.9534883723,0.18169361352920532,
3819596.6279069767,0.18168361485004425,
3819633.604651163,0.18167361617088318,
3819641.0,,24.0
3819767.25,0.18185362219810486,
3819868.25,0.18203362822532654,
3820007.125,0.18221363425254822,
3820120.75,0.1823936402797699,
3820146.0,,43.0
3820471.581395349,0.18214364349842072,
3820587.8604651163,0.18189364671707153,
3820843.6744186045,0.18164364993572235,
3821099.488372093,0.18139365315437317,
3821146.0,,0.0
3821276.6904761903,0.1812736541032791,
3821371.738095238,0.18115365505218506,
3821526.1904761903,0.181033656001091,
3821621.238095238,0.18091365694999695,
3821645.0,,13.0
3821920.0,0.18080365657806396,
3822170.0,0.18069365620613098,
3822320.0,0.180583655834198,
3822595.0,0.18047365546226501,
3822645.0,,14.0
3822784.725,0.18050365149974823,
3822924.45,0.18053364753723145,
3823095.225,0.18056364357471466,
3823234.95,0.18059363961219788,
3823266.0,,28.0
3823381.4285714286,0.18043364584445953,
3823472.1224489794,0.1802736520767212,
3823554.5714285714,0.18011365830898285,
3823653.5102040814,0.1799536645412445,
3823670.0,,9.0
3823988.1818181816,0.1808936595916748,
3824260.909090909,0.1818336546421051,
3824442.727272727,0.1827736496925354,
3824624.5454545454,0.1837136447429657,
3824670.0,,119.0
3824850.065217391,0.18370364606380463,
3825013.7608695654,0.18369364738464355,
3825144.717391304,0.18368364870548248,
3825390.2608695654,0.1836736500263214,
3825423.0,,24.0
3825673.0,0.1838136464357376,
3825948.0,0.1839536428451538,
3826123.0,0.18409363925457,
3826373.0,0.1842336356639862,
3826423.0,,39.0
3826488.0,0.18405362963676453,
3826536.75,0.18387362360954285,
3826577.375,0.18369361758232117,
3826609.875,0.1835136115550995,
3826618.0,,7.0
3826625.2,0.1832636147737503,
3826637.2,0.18301361799240112,
3826655.2,0.18276362121105194,
3826663.6,0.18251362442970276,
3826666.0,,0.0
3826679.8863636362,0.18226362764835358,
3826687.3636363638,0.1820136308670044,
3826700.1818181816,0.1817636340856552,
3826710.8636363638,0.18151363730430603,
3826713.0,,0.0
3826948.294117647,0.18143363296985626,
3827095.3529411764,0.1813536286354065,
3827418.882352941,0.18127362430095673,
3827654.1764705884,0.18119361996650696,
3827713.0,,17.0
3827943.769230769,0.18094362318515778,
3828123.2564102565,0.1806936264038086,
3828354.0256410255,0.1804436296224594,
3828661.717948718,0.18019363284111023,
3828713.0,,0.0
3828781.177777778,0.18014363944530487,
3828849.355555556,0.1800936460494995,
3828886.066666667,0.18004365265369415,
3828938.511111111,0.1799936592578888,
3828949.0,,20.0
3828958.6923076925,0.1797436624765396,
3828965.6153846155,0.17949366569519043,
3828973.923076923,0.17924366891384125,
3828983.6153846155,0.17899367213249207,
3828985.0,,0.0
3829022.6744186045,0.1790836751461029,
3829056.1627906975,0.17917367815971375,
3829089.6511627906,0.17926368117332458,
3829156.6279069767,0.17935368418693542,
3829165.0,,34.0
3829532.3469387754,0.1791536808013916,
3829797.6530612246,0.17895367741584778,
3829981.326530612,0.17875367403030396,
3830124.1836734693,0.17855367064476013,
3830165.0,,5.0
3830276.6739130435,0.1786736696958542,
3830378.195652174,0.17879366874694824,
3830479.717391304,0.1789136677980423,
3830611.695652174,0.17903366684913635,
3830632.0,,37.0
3830693.565217391,0.1791236698627472,
3830750.0,0.17921367287635803,
3830806.434782609,0.17930367588996887,
3830857.7391304346,0.1793936789035797,
3830868.0,,34.0
3831031.35,0.17959368228912354,
3831194.7,0.17979368567466736,
3831313.5,0.17999368906021118,
3831432.3,0.180193692445755,
3831462.0,,45.0
3831533.8260869565,0.18018369376659393,
3831574.8695652173,0.18017369508743286,
3831631.304347826,0.1801636964082718,
3831687.7391304346,0.18015369772911072,
3831698.0,,24.0
3831763.3333333335,0.1803337037563324,
3831875.3333333335,0.18051370978355408,
3831940.6666666665,0.18069371581077576,
3832099.3333333335,0.18087372183799744,
3832118.0,,43.0
3832155.6744186045,0.18062372505664825,
3832174.511627907,0.18037372827529907,
3832205.906976744,0.1801237314939499,
3832246.7209302327,0.1798737347126007,
3832253.0,,0.0
3832295.43902439,0.17972373962402344,
3832325.1463414636,0.17957374453544617,
3832359.0975609757,0.1794237494468689,
3832418.512195122,0.17927375435829163,
3832427.0,,10.0
3832459.4418604653,0.17902375757694244,
3832476.7441860465,0.17877376079559326,
3832496.2093023257,0.17852376401424408,
3832515.6744186045,0.1782737672328949,
3832520.0,,0.0
3832562.9545454546,0.1782737672328949,
3832594.4545454546,0.1782737672328949,
3832620.227272727,0.1782737672328949,
3832640.272727273,0.1782737672328949,
3832646.0,,25.0
3832816.6666666665,0.1793137639760971,
3832970.2666666666,0.18035376071929932,
3833175.066666667,0.18139375746250153,
3833379.8666666667,0.18243375420570374,
3833414.0,,129.0
3833511.8378378376,0.1828637570142746,
3833609.6756756757,0.18329375982284546,
3833678.1621621624,0.18372376263141632,
3833756.4324324327,0.18415376543998718,
3833776.0,,68.0
3833791.906976744,0.183903768658638,
3833801.1860465114,0.18365377187728882,
3833814.4418604653,0.18340377509593964,
3833830.3488372094,0.18315377831459045,
3833833.0,,0.0
3833887.2040816327,0.18339377641677856,
3833917.6938775512,0.18363377451896667,
3833961.7346938774,0.18387377262115479,
3833992.224489796,0.1841137707233429,
3833999.0,,49.0
3834060.75,0.1839437633752823,
3834098.75,0.18377375602722168,
3834151.0,0.18360374867916107,
3834198.5,0.18343374133110046,
3834208.0,,8.0
3834445.2093023257,0.1843237429857254,
3834603.3488372094,0.18521374464035034,
3834801.023255814,0.18610374629497528,
3835018.465116279,0.18699374794960022,
3835058.0,,114.0
3835101.7073170734,0.18694375455379486,
3835123.56097561,0.1868937611579895,
3835148.536585366,0.18684376776218414,
3835179.7560975607,0.18679377436637878,
3835186.0,,20.0
3835207.1428571427,0.18660376965999603,
3835224.761904762,0.18641376495361328,
3835244.1428571427,0.18622376024723053,
3835256.476190476,0.18603375554084778,
3835260.0,,6.0
3835353.9,0.18636375665664673,
3835416.5,0.18669375777244568,
3835518.225,0.18702375888824463,
3835557.35,0.18735376000404358,
3835573.0,,58.0
3835594.45,0.1871737539768219,
3835612.0,0.18699374794960022,
3835631.5,0.18681374192237854,
3835647.1,0.18663373589515686,
3835651.0,,7.0
3835966.789473684,0.1873837411403656,
3836124.6842105263,0.18813374638557434,
3836352.754385965,0.18888375163078308,
3836615.9122807016,0.18963375687599182,
3836651.0,,100.0
3836804.846153846,0.1906837522983551,
3837016.3846153845,0.19173374772071838,
3837324.076923077,0.19278374314308167,
3837612.5384615385,0.19383373856544495,
3837651.0,,130.0
3837873.222222222,0.19358374178409576,
3838178.777777778,0.19333374500274658,
3838401.0,0.1930837482213974,
3838595.4444444445,0.19283375144004822,
3838651.0,,0.0
3838805.88372093,0.19324375689029694,
3838878.1627906975,0.19365376234054565,
3838991.7441860465,0.19406376779079437,
3839074.3488372094,0.1944737732410431,
3839095.0,,66.0
3839334.1304347827,0.19445377588272095,
3839616.7391304346,0.1944337785243988,
3839855.8695652173,0.19441378116607666,
3840051.5217391304,0.19439378380775452,
3840095.0,,23.0
3840228.1086956523,0.19466377794742584,
3840361.217391304,0.19493377208709717,
3840453.3695652173,0.1952037662267685,
3840545.5217391304,0.19547376036643982,
3840566.0,,52.0
3840787.565217391,0.19584375619888306,
3841009.1304347827,0.1962137520313263,
3841119.913043478,0.19658374786376953,
3841262.347826087,0.19695374369621277,
3841294.0,,62.0
3841335.75,0.1967737376689911,
3841356.625,0.1965937316417694,
3841406.725,0.19641372561454773,
3841452.65,0.19623371958732605,
3841461.0,,7.0
3841721.0,0.19724372029304504,
3841941.0,0.19825372099876404,
3842201.0,0.19926372170448303,
3842421.0,0.20027372241020203,
3842461.0,,126.0
3842773.5,0.200043722987175,
3843023.5,0.19981372356414795,
3843273.5,0.1995837241411209,
3843419.3333333335,0.19935372471809387,
